Source,Target,Weight
11,55,0.03328710836980798
11,56,0.11511335435887199
11,57,0.049140896635955375
11,58,0.06172752209153469
11,59,0.03328710836980798
11,60,0.18577892828631973
11,61,0.03328710836980798
11,62,0.6375485513248776
11,63,0.078449390518186
11,64,0.4931746457206312
11,65,0.03328710836980798
11,66,0.03328710836980798
11,67,0.37428851971251326
11,68,0.12571256249905388
11,69,0.07863583964988313
11,70,0.08067326296505599
11,71,0.1197027939039509
11,72,0.03328710836980798
11,73,0.03328710836980798
11,74,0.03328710836980798
11,75,0.0967103168114583
11,76,0.03328710836980798
11,77,0.05069742417096314
11,78,0.03328710836980798
11,79,0.5563226168251713
11,80,0.07914819410708951
11,81,0.05203637086857191
11,82,0.07990980322414125
11,83,0.03328710836980798
11,84,0.05012934595474941
11,85,0.08009779879573005
11,86,0.03328710836980798
11,87,0.28546701839978095
11,88,0.05244733247055652
11,89,0.05248661978179138
11,90,0.6948455173241681
11,91,0.03897113728503841
11,92,0.05144937387187088
11,93,0.9128395815263006
11,94,0.08103029309628558
11,95,0.07857364672099426
11,96,0.36270756524604303
11,97,0.5636069513476599
11,98,0.18391110144699427
11,99,0.12093151812183452
12,13,0.46905395533075234
12,14,0.17574120719158973
12,15,0.077258789853952
12,16,0.12014603867838362
12,17,0.03328710836980798
12,18,0.03328710836980798
12,19,0.12055174719448306
12,20,0.05231535060383773
12,21,0.05902490743222389
12,22,0.07010822809482485
12,23,0.0821520708045724
12,24,0.05256030891012187
12,25,0.051646617787783664
12,26,0.6311864386172106
12,27,0.08202546878928105
12,28,0.10059941651815837
12,29,0.03328710836980798
12,30,0.03328710836980798
12,31,0.07983700152959361
12,32,0.11985636866252734
12,33,0.18246535236404568
12,34,0.12342968711567864
12,35,0.3091435514583191
12,36,0.2692350404202924
12,37,0.0821517440361982
12,38,0.15382152794801512
12,39,0.052315648289905585
12,40,0.07785820047151346
12,41,0.03328710836980798
12,42,0.08202696362753978
12,43,0.08130438901903204
12,44,0.03328710836980798
12,45,0.0962058674846048
12,46,0.05133189227115648
12,47,0.7315524231060586
12,48,0.12535940493323053
12,49,0.08067937364005417
12,50,0.0812233234480346
12,51,0.9011802402103766
12,52,0.03328710836980798
12,53,0.052446728282327756
12,54,0.04965466423949983
12,55,0.18798521593945802
12,56,0.2021292836330744
12,57,0.03328710836980798
12,58,0.04810868492618721
12,59,0.03328710836980798
12,60,0.03328710836980798
12,61,0.5490770560343309
12,62,0.03328710836980798
12,63,0.08144549677232817
12,64,0.06423505672237094
12,65,0.08079020994384761
12,66,0.12380108047594782
12,67,0.05210476507718537
12,68,0.05097303930347975
12,69,0.03328710836980798
12,70,0.05231484880027095
12,71,0.08030960995176478
12,72,0.12045391583866151
12,73,0.10387873805100997
12,74,0.050679688034901374
12,75,0.608218829335563
12,76,0.121332449089877
12,77,0.17709541315996608
12,78,0.4837481758843678
12,79,0.052560444286732594
12,80,0.12020784864872032
12,81,0.1788109310367974
12,82,0.270755039529443
12,83,0.03328710836980798
12,84,0.12306588300150798
12,85,0.03328710836980798
12,86,0.03328710836980798
12,87,0.050575669402613925
12,88,0.07630113102886865
12,89,0.05764282142082763
12,90,0.08183551776451495
12,91,0.052447149489491515
12,92,0.04973403153563324
12,93,0.03328710836980798
12,94,0.8915101127862782
12,95,0.05197340109353447
12,96,0.051404083480787746
12,97,0.1551004269461466
12,98,0.03328710836980798
12,99,0.05248696251990157
13,14,0.2679822620467746
13,15,0.5395547137950353
13,16,0.07150796288214237
13,17,0.04241470160019182
13,18,0.059058451138568654
13,19,0.02537809142114159
13,20,0.03328710836980798
13,21,0.492236305811944
13,22,0.051636929167314036
13,23,0.08104542249931201
13,24,0.05236194026002816
13,25,0.03328710836980798
13,26,0.03328710836980798
13,27,0.05215679798909365
13,28,0.03328710836980798
13,29,0.04654686988079093
13,30,0.05252458633344039
13,31,0.03328710836980798
13,32,0.03328710836980798
13,33,0.030802507346887817
13,34,0.03328710836980798
13,35,0.03328710836980798
13,36,0.03328710836980798
13,37,0.03328710836980798
13,38,0.1609741743738413
13,39,0.03328710836980798
13,40,0.027971156097962174
13,41,0.18865141903227087
13,42,0.2686437642547633
13,43,0.051743168205552546
13,44,0.04751076219603486
13,45,0.052210680306598097
13,46,0.03328710836980798
13,47,0.03328710836980798
13,48,0.17201051859435082
13,49,0.06823102419431144
13,50,0.07692655127027977
13,51,0.05256043716742312
13,52,0.047733273578181024
13,53,0.04718167878308187
13,54,0.12354790243461851
13,55,0.2406794773405386
13,56,0.05221395437648214
13,57,0.7291360939898897
13,58,0.03328710836980798
13,59,0.263019633162419
13,60,0.03328710836980798
13,61,0.07808220621277263
13,62,0.052312529842768574
13,63,0.05256044353279598
13,64,0.05152584140045031
13,65,0.03328710836980798
13,66,0.05221652763721333
13,67,0.05221433013680605
13,68,0.05244668223966305
13,69,0.03328710836980798
13,70,0.05185534962495093
13,71,0.03328710836980798
13,72,0.03328710836980798
13,73,0.03328710836980798
13,74,0.23765077472523813
13,75,0.03328710836980798
13,76,0.03328710836980798
13,77,0.08231986839289727
13,78,0.2596031437035266
13,79,0.3709251226813748
13,80,0.03328710836980798
13,81,0.03328710836980798
13,82,0.03328710836980798
13,83,0.0513386239009031
13,84,0.03328710836980798
13,85,0.05450731833256499
13,86,0.03328710836980798
13,87,0.08110761887884803
13,88,0.05885609603860576
13,89,0.16378176318724663
13,90,0.05240556571895096
13,91,0.052447036930866865
13,92,0.666444904798025
13,93,0.03328710836980798
13,94,0.03328710836980798
13,95,0.05256042656111834
13,96,0.05236070418938657
13,97,0.04697991747682035
13,98,0.08101536366150619
13,99,0.0667309206410605
14,15,0.03293496051860097
14,16,0.8730897452853921
14,17,0.4964992550062578
14,18,0.05252450788671068
14,19,0.03328710836980798
14,20,0.03328710836980798
14,21,0.03328710836980798
14,22,0.0755708296142577
14,23,0.03328710836980798
14,24,0.16013614017474764
14,25,0.03328710836980798
14,26,0.11908976996486163
14,27,0.03328710836980798
14,28,0.052524573844335586
14,29,0.0760406647375488
14,30,0.03328710836980798
14,31,0.12378610147592498
14,32,0.05354234207089854
14,33,0.05244683567490929
14,34,0.11005990536068756
14,35,0.03328710836980798
14,36,0.04598637234533097
14,37,0.18475067127035324
14,38,0.03328710836980798
14,39,0.36519385565100176
14,40,0.03328710836980798
14,41,0.0721092029073639
14,42,0.22568558732984448
14,43,0.051031571391353496
14,44,0.03328710836980798
14,45,0.051262146889504256
14,46,0.13749717984792031
14,47,0.05097974510837679
14,48,0.051848831952730455
14,49,0.3664940100125667
14,50,0.08071554517479623
14,51,0.03328710836980798
14,52,0.08171403799700817
14,53,0.05248689135164358
14,54,0.03328710836980798
14,55,0.10012644557008694
14,56,0.8223706042366609
14,57,0.08045362400968607
14,58,0.0690292078893781
14,59,0.08151207196455139
14,60,0.49335531686178413
14,61,0.12034247429043703
14,62,0.23827450856377194
14,63,0.394880655341949
14,64,0.03328710836980798
14,65,0.03328710836980798
14,66,0.052090780400125825
14,67,0.03328710836980798
14,68,0.03328710836980798
14,69,0.12445499036926785
14,70,0.731328199922639
14,71,0.03328710836980798
14,72,0.06896508109653263
14,73,0.08125871349460678
14,74,0.08075271542168665
14,75,0.03328710836980798
14,76,0.05244700683250755
14,77,0.03328710836980798
14,78,0.03328710836980798
14,79,0.08005588171206462
14,80,0.8707106395485111
14,81,0.0516698111123613
14,82,0.1231782777061464
14,83,0.052267163041509475
14,84,0.03328710836980798
14,85,0.18039296900105375
14,86,0.05187941451978896
14,87,0.03328710836980798
14,88,0.03328710836980798
14,89,0.1860966603174715
14,90,0.17478019831306182
14,91,0.08016266294380461
14,92,0.03328710836980798
14,93,0.0524472743616338
14,94,0.052405176123779686
14,95,0.03328710836980798
14,96,0.3388855996915904
14,97,0.05240548010589895
14,98,0.05190383573388501
14,99,0.03328710836980798
15,16,0.051677076466099564
15,17,0.7423152079015336
15,18,0.08113097646048759
15,19,0.03328710836980798
15,20,0.052405716809092916
15,21,0.03328710836980798
15,22,0.0833488231711698
15,23,0.05149948053143162
15,24,0.07930301344709803
15,25,0.051095426844051994
15,26,0.11845160578161247
15,27,0.03328710836980798
15,28,0.03328710836980798
15,29,0.41886071174277867
15,30,0.05152816107979474
15,31,0.259241597987743
15,32,0.07958391484833317
15,33,0.03328710836980798
15,34,0.05019062272421339
15,35,0.12435758474506099
15,36,0.08081909440444617
15,37,0.03328710836980798
15,38,0.03328710836980798
15,39,0.03328710836980798
15,40,0.05198559684673788
15,41,0.18413235979990117
15,42,0.05248682685164968
15,43,0.07714087980263522
15,44,0.052524600564399504
15,45,0.05221034012824416
15,46,0.36168737788468097
15,47,0.04111602206343334
15,48,0.03328710836980798
15,49,0.05151280943614568
15,50,0.12224948184527486
15,51,0.25537156826864155
15,52,0.03328710836980798
15,53,0.07927754175000798
15,54,0.06990286909866128
15,55,0.08079419300033049
15,56,0.07252793710544679
15,57,0.051930330310929994
15,58,0.11813239037787587
15,59,0.10714287866357722
15,60,0.16329142743746095
15,61,0.02800071951238203
15,62,0.1253424862229203
15,63,0.6049383911964544
15,64,0.05248652694269357
15,65,0.052021217634682655
15,66,0.05175799999001901
15,67,0.05145798332944297
15,68,0.05173546968621027
15,69,0.07795026423593311
15,70,0.07939949156727912
15,71,0.08037084450782109
15,72,0.052265220762798416
15,73,0.05161424834637034
15,74,0.05197773295596995
15,75,0.07545520205682377
15,76,0.12043733881673366
15,77,0.052045160594642405
15,78,0.03328710836980798
15,79,0.05244704293832296
15,80,0.08006877802511986
15,81,0.18669287258250494
15,82,0.36338446767707566
15,83,0.051771423218883304
15,84,0.2176392949954534
15,85,0.8879563776329532
15,86,0.050910960042756796
15,87,0.03328710836980798
15,88,0.562308934947166
15,89,0.03328710836980798
15,90,0.03328710836980798
15,91,0.07195220363782007
15,92,0.11993199244560943
15,93,0.6229939075652121
15,94,0.08107884340367774
15,95,0.0513914254158058
15,96,0.05166593959834283
15,97,0.442113752691088
15,98,0.1228594628891441
15,99,0.03328710836980798
16,17,0.051982265373541066
16,18,0.11911001588962288
16,19,0.26106702943183413
16,20,0.05221370571006227
16,21,0.044591013126556334
16,22,0.03328710836980798
16,23,0.186450533382041
16,24,0.0719810248949385
16,25,0.07192558206009905
16,26,0.33081709560846456
16,27,0.081063335399303
16,28,0.05244715302206899
16,29,0.1716403248758264
16,30,0.052447239900426164
16,31,0.07869071457392125
16,32,0.03328710836980798
16,33,0.6853132034104029
16,34,0.05217139796036962
16,35,0.07059752636544558
16,36,0.07108032265112872
16,37,0.03328710836980798
16,38,0.05012509832921522
16,39,0.12302815731656311
16,40,0.05244734563176151
16,41,0.12623183984093223
16,42,0.03328710836980798
16,43,0.03328710836980798
16,44,0.1834183537655631
16,45,0.11241277554577328
16,46,0.07986110379968342
16,47,0.3611567996785164
16,48,0.7124921052666309
16,49,0.09224121908837815
16,50,0.26752156977395786
16,51,0.03328710836980798
16,52,0.05039474218634749
16,53,0.12480530163134007
16,54,0.03328710836980798
16,55,0.041253651239127505
16,56,0.03328710836980798
16,57,0.05236106920624525
16,58,0.08185428135520165
16,59,0.09194612018400684
16,60,0.051858636186930526
16,61,0.7175030056130164
16,62,0.051922453545108806
16,63,0.33297633958265166
16,64,0.07172269581198526
16,65,0.08096530215336575
16,66,0.07994170516989178
16,67,0.04852383623519964
16,68,0.051529538885448846
16,69,0.03328710836980798
16,70,0.10255058089337919
16,71,0.26056582748865803
16,72,0.05221262761630082
16,73,0.051404545457102956
16,74,0.08202782006610863
16,75,0.05149912621723224
16,76,0.03328710836980798
16,77,0.04148191012236606
16,78,0.17303044112173085
16,79,0.07755948581481792
16,80,0.04963576575119693
16,81,0.11024223481190566
16,82,0.12141134455314727
16,83,0.03328710836980798
16,84,0.03328710836980798
16,85,0.08032525708924103
16,86,0.06909488048655896
16,87,0.03328710836980798
16,88,0.26958452488279605
16,89,0.03328710836980798
16,90,0.03328710836980798
16,91,0.03328710836980798
16,92,0.05122585994307928
16,93,0.321173451503082
16,94,0.03328710836980798
16,95,0.08125509285721527
16,96,0.03328710836980798
16,97,0.08164463485438311
16,98,0.03328710836980798
16,99,0.17523865827453078
17,18,0.03328710836980798
17,19,0.13421753119385196
17,20,0.05188018602162715
17,21,0.12207305939210017
17,22,0.1226130798427919
17,23,0.5156783009756182
17,24,0.08085587190634135
17,25,0.052486741047714815
17,26,0.27098109234567347
17,27,0.03328710836980798
17,28,0.03328710836980798
17,29,0.03328710836980798
17,30,0.12283830776183884
17,31,0.17788853246415426
17,32,0.05124118080457489
17,33,0.03328710836980798
17,34,0.03328710836980798
17,35,0.19944335098200872
17,36,0.12043609124211921
17,37,0.12205823538024503
17,38,0.07603009003894429
17,39,0.3254478584041306
17,40,0.03328710836980798
17,41,0.07961439262121407
17,42,0.05226311105070004
17,43,0.136929129400758
17,44,0.0792613607258655
17,45,0.05070493440926237
17,46,0.03328710836980798
17,47,0.7184675477233045
17,48,0.03328710836980798
17,49,0.03328710836980798
17,50,0.07443414687605288
17,51,0.03328710836980798
17,52,0.03328710836980798
17,53,0.046343894964904986
17,54,0.03328710836980798
17,55,0.03328710836980798
17,56,0.07783721609153658
17,57,0.052029344026393
17,58,0.06069193601206649
17,59,0.04436438755664038
17,60,0.03328710836980798
17,61,0.03328710836980798
17,62,0.05226971870430506
17,63,0.0782404979593659
17,64,0.03328710836980798
17,65,0.052486834171253535
17,66,0.4573861633887347
17,67,0.0789662715778848
17,68,0.08073244201036087
17,69,0.08162759817988154
17,70,0.08072905798938171
17,71,0.03328710836980798
17,72,0.17626470663690513
17,73,0.052486947585989256
17,74,0.05204730978261962
17,75,0.08014034827502284
17,76,0.12075873448575539
17,77,0.05174068582892754
17,78,0.30988236580027145
17,79,0.03328710836980798
17,80,0.05096801790461356
17,81,0.03328710836980798
17,82,0.05210582037589584
17,83,0.18037919661285423
17,84,0.05132360784939875
17,85,0.03328710836980798
17,86,0.631460299803515
17,87,0.26893304058143525
17,88,0.04959913553146663
17,89,0.04976629083390507
17,90,0.1254221897126399
17,91,0.09506249803812244
17,92,0.05236104354076127
17,93,0.08140779984043114
17,94,0.05153560716618886
17,95,0.07873142047381117
17,96,0.07980794668602575
17,97,0.05104825752176361
17,98,0.12380508979385367
17,99,0.12615414955794815
18,19,0.03328710836980798
18,20,0.11758725045743482
18,21,0.052266653137012384
18,22,0.0521055326475522
18,23,0.07996431206780376
18,24,0.03328710836980798
18,25,0.08165469522459179
18,26,0.6015120325220521
18,27,0.050726491980962136
18,28,0.03328710836980798
18,29,0.03328710836980798
18,30,0.12197607564377219
18,31,0.1213391418545125
18,32,0.03328710836980798
18,33,0.03328710836980798
18,34,0.06545408343843706
18,35,0.03328710836980798
18,36,0.05168359730361311
18,37,0.1892042067529937
18,38,0.050959442208971244
18,39,0.052095566834465847
18,40,0.675672355029812
18,41,0.05178119787745362
18,42,0.11747832981698574
18,43,0.052030123661039075
18,44,0.05177545056689062
18,45,0.050725427834243705
18,46,0.6257801682659035
18,47,0.03328710836980798
18,48,0.23960477902254698
18,49,0.5040363288721489
18,50,0.16511782515368995
18,51,0.05127191469784622
18,52,0.07535600783322986
18,53,0.05124667391882638
18,54,0.35536239925594115
18,55,0.05200316000830008
18,56,0.05100186570918788
18,57,0.02999324763737486
18,58,0.17667734426227646
18,59,0.0722053752308007
18,60,0.05062001534077359
18,61,0.03328710836980798
18,62,0.2592864811176485
18,63,0.351824964003458
18,64,0.37399452433846225
18,65,0.8688021206447243
18,66,0.052098232742354054
18,67,0.11242457257248042
18,68,0.05244653083968886
18,69,0.03328710836980798
18,70,0.03328710836980798
18,71,0.27005698751004015
18,72,0.03328710836980798
18,73,0.07868898535337392
18,74,0.7345719681977673
18,75,0.08021776389490629
18,76,0.05176408784935134
18,77,0.03328710836980798
18,78,0.043968942450207917
18,79,0.12214665641939731
18,80,0.03328710836980798
18,81,0.08107247811369923
18,82,0.17807591386492802
18,83,0.7200301292825698
18,84,0.8674460941775007
18,85,0.03328710836980798
18,86,0.03328710836980798
18,87,0.05528825578540342
18,88,0.03328710836980798
18,89,0.0524054789095087
18,90,0.05236168436381828
18,91,0.05244685637320698
18,92,0.11989880045589205
18,93,0.11676238051833011
18,94,0.07799623225066812
18,95,0.049487431234213175
18,96,0.18321595139471486
18,97,0.05256043623481049
18,98,0.05244705824432052
18,99,0.46230194018085397
19,20,0.12179500063572817
19,21,0.08068446353130468
19,22,0.03328710836980798
19,23,0.11667351290022392
19,24,0.11970037976978336
19,25,0.03328710836980798
19,26,0.12671274982100947
19,27,0.18383889312283344
19,28,0.042509777479150884
19,29,0.03328710836980798
19,30,0.6470198935882217
19,31,0.16943226650992055
19,32,0.07484590630342668
19,33,0.1248704456588593
19,34,0.03328710836980798
19,35,0.08144901016759043
19,36,0.8972122795997924
19,37,0.03328710836980798
19,38,0.07931406196430534
19,39,0.03328710836980798
19,40,0.03328710836980798
19,41,0.051058612446659685
19,42,0.10973765344847293
19,43,0.06609427197405479
19,44,0.49319387184605534
19,45,0.052404964342038424
19,46,0.03328710836980798
19,47,0.03328710836980798
19,48,0.03328710836980798
19,49,0.05203993176820378
19,50,0.05071195676606068
19,51,0.05252456093084965
19,52,0.05201604841888108
19,53,0.4949571003949907
19,54,0.08142990878865426
19,55,0.03328710836980798
19,56,0.16999208276411915
19,57,0.12453542637229514
19,58,0.05185108879935449
19,59,0.03712185217849232
19,60,0.05240556246031512
19,61,0.10854672263497814
19,62,0.07168931108457333
19,63,0.07763964345041749
19,64,0.05236079875687205
19,65,0.0979063269301927
19,66,0.032281093589748955
19,67,0.08099214507221889
19,68,0.04827978702600256
19,69,0.05054369154250754
19,70,0.05053219178294134
19,71,0.6135170370196806
19,72,0.17390833626095062
19,73,0.1643143369424796
19,74,0.2587555622687719
19,75,0.1660441062838038
19,76,0.07886791207866364
19,77,0.03328710836980798
19,78,0.052524628770534806
19,79,0.03328710836980798
19,80,0.24822421495873728
19,81,0.03328710836980798
19,82,0.0815218165082788
19,83,0.03328710836980798
19,84,0.03328710836980798
19,85,0.03328710836980798
19,86,0.03328710836980798
19,87,0.050263184139500774
19,88,0.12362729896180892
19,89,0.09210036332040272
19,90,0.03328710836980798
19,91,0.03328710836980798
19,92,0.07983378173683404
19,93,0.03328710836980798
19,94,0.6321327530896469
19,95,0.05185178962636088
19,96,0.05244715158017217
19,97,0.05240548808008628
19,98,0.11609075121795323
19,99,0.24259993264199883
20,21,0.03328710836980798
20,22,0.0773988171498437
20,23,0.03328710836980798
20,24,0.049143750538308474
20,25,0.05252458781473498
20,26,0.03328710836980798
20,27,0.49193468455516465
20,28,0.1898320699878827
20,29,0.05256034651089846
20,30,0.03328710836980798
20,31,0.1031925344758319
20,32,0.3849848543684801
20,33,0.03328710836980798
20,34,0.03328710836980798
20,35,0.03328710836980798
20,36,0.07989863374385772
20,37,0.051700935358227396
20,38,0.03328710836980798
20,39,0.26331589521852594
20,40,0.03328710836980798
20,41,0.05086402164794425
20,42,0.0811628756676883
20,43,0.05236087524202358
20,44,0.040454903701155794
20,45,0.5529793463851862
20,46,0.0795621658653063
20,47,0.07940329150917513
20,48,0.025455832305444463
20,49,0.052265193955681605
20,50,0.12015300282319555
20,51,0.07854859371052013
20,52,0.25153603684780423
20,53,0.08059409035389992
20,54,0.12317329035651901
20,55,0.04937579564038268
20,56,0.6938730400535709
20,57,0.045021191842738374
20,58,0.17015869264684746
20,59,0.2896147095566884
20,60,0.3733530346144866
20,61,0.03328710836980798
20,62,0.07947739069770153
20,63,0.8819091571075377
20,64,0.18533043863024445
20,65,0.052099665823713774
20,66,0.03328710836980798
20,67,0.07712101235003378
20,68,0.05162418263348867
20,69,0.12539694501452459
20,70,0.05172094064361566
20,71,0.051822844165860055
20,72,0.11636884236176784
20,73,0.7212941874708868
20,74,0.03328710836980798
20,75,0.03328710836980798
20,76,0.05209667075408377
20,77,0.03328710836980798
20,78,0.03328710836980798
20,79,0.06408023790051331
20,80,0.0779132138884025
20,81,0.03328710836980798
20,82,0.03328710836980798
20,83,0.03328710836980798
20,84,0.03328710836980798
20,85,0.05166074324502512
20,86,0.8920145442879622
20,87,0.6492675430986382
20,88,0.07712634307438311
20,89,0.06345602675345646
20,90,0.03328710836980798
20,91,0.08005616518514408
20,92,0.07933805134466065
20,93,0.03328710836980798
20,94,0.03328710836980798
20,95,0.051289263717969547
20,96,0.8384028807527298
20,97,0.03328710836980798
20,98,0.07871807956850578
20,99,0.12172347824509078
21,22,0.03328710836980798
21,23,0.051412163248221225
21,24,0.11078464500038056
21,25,0.04808475548325697
21,26,0.2868773703106185
21,27,0.489771559673571
21,28,0.18032147609896587
21,29,0.21187623356267687
21,30,0.05209670293559152
21,31,0.0695911655203896
21,32,0.8785306948406849
21,33,0.05350720365035586
21,34,0.03328710836980798
21,35,0.12181832273135212
21,36,0.045735886892535466
21,37,0.03328710836980798
21,38,0.06831138592012197
21,39,0.672215613079553
21,40,0.1258403929412828
21,41,0.05211298130776
21,42,0.05115202426407334
21,43,0.03328710836980798
21,44,0.09684033347706156
21,45,0.12127260365278039
21,46,0.04914466330073481
21,47,0.06072539083528403
21,48,0.07631449083006252
21,49,0.10466016000265765
21,50,0.03328710836980798
21,51,0.25048665101225875
21,52,0.03328710836980798
21,53,0.052106089179439326
21,54,0.08148833613792997
21,55,0.05240513559799173
21,56,0.34740516851438186
21,57,0.08013734554303278
21,58,0.03328710836980798
21,59,0.05189415313978926
21,60,0.03328710836980798
21,61,0.07887994331537299
21,62,0.056512813368163224
21,63,0.2706226395413717
21,64,0.05204675103614592
21,65,0.050860854446258194
21,66,0.12685982110106186
21,67,0.758149714198857
21,68,0.12495228909202445
21,69,0.03328710836980798
21,70,0.3322514821461881
21,71,0.03328710836980798
21,72,0.05187463689545642
21,73,0.05210511829812032
21,74,0.11727664087250238
21,75,0.03328710836980798
21,76,0.03328710836980798
21,77,0.05244729200310515
21,78,0.05236093379133912
21,79,0.05231510369271796
21,80,0.08033686907067034
21,81,0.07873491431194884
21,82,0.3403035403558329
21,83,0.03328710836980798
21,84,0.1207920964521497
21,85,0.03328710836980798
21,86,0.03328710836980798
21,87,0.03328710836980798
21,88,0.05210674534428205
21,89,0.05843059669941769
21,90,0.03328710836980798
21,91,0.6064202078527897
21,92,0.03328710836980798
21,93,0.45902435592662383
21,94,0.12094048902943101
21,95,0.03328710836980798
21,96,0.12038216923320387
21,97,0.0449826184005224
21,98,0.07908320372365985
21,99,0.37634936515610334
22,23,0.03328710836980798
22,24,0.03328710836980798
22,25,0.03328710836980798
22,26,0.03328710836980798
22,27,0.0355906841493116
22,28,0.04078741573705485
22,29,0.07897826300858948
22,30,0.31487420156011764
22,31,0.41922943655881595
22,32,0.17484146059683675
22,33,0.02537809142114159
22,34,0.08159542081216554
22,35,0.07265461547336088
22,36,0.03328710836980798
22,37,0.03328710836980798
22,38,0.12582623036462867
22,39,0.050542025241253875
22,40,0.052208684922833565
22,41,0.048302986157809855
22,42,0.05152265506084809
22,43,0.12162488938749097
22,44,0.051630847282128085
22,45,0.052524518633875514
22,46,0.04807439409234957
22,47,0.03328710836980798
22,48,0.3666339603670707
22,49,0.09042672495464338
22,50,0.6518083246783632
22,51,0.03328710836980798
22,52,0.03328710836980798
22,53,0.25595756853730317
22,54,0.03328710836980798
22,55,0.23449939604904507
22,56,0.03328710836980798
22,57,0.03328710836980798
22,58,0.05157642723824747
22,59,0.0727172146264356
22,60,0.03328710836980798
22,61,0.06822536387476086
22,62,0.09212818855145731
22,63,0.052405636274504376
22,64,0.030978772383616928
22,65,0.03328710836980798
22,66,0.04965902938173141
22,67,0.05210324024598654
22,68,0.03328710836980798
22,69,0.07579015947380482
22,70,0.05692270941396834
22,71,0.03328710836980798
22,72,0.07903050042637268
22,73,0.048645779251480135
22,74,0.07918935824257262
22,75,0.03328710836980798
22,76,0.03328710836980798
22,77,0.05256045335746095
22,78,0.05215421324895977
22,79,0.03328710836980798
22,80,0.052447111157093114
22,81,0.17457215375386276
22,82,0.052106361410210904
22,83,0.04381879176435148
22,84,0.03328710836980798
22,85,0.08134656483433293
22,86,0.6238348093561781
22,87,0.03328710836980798
22,88,0.05240529855226946
22,89,0.05009136022999714
22,90,0.1097879746624077
22,91,0.05166089227867448
22,92,0.03328710836980798
22,93,0.050775099494931086
22,94,0.2481029945774169
22,95,0.058859967495298864
22,96,0.03328710836980798
22,97,0.08080676911731333
22,98,0.05181406080202989
22,99,0.052361798265537184
23,24,0.11637726775075033
23,25,0.03328710836980798
23,26,0.0519699858737839
23,27,0.03328710836980798
23,28,0.03328710836980798
23,29,0.035048751529104055
23,30,0.13412925644292897
23,31,0.03328710836980798
23,32,0.036176746247116955
23,33,0.05236030951937686
23,34,0.3604476234161449
23,35,0.03328710836980798
23,36,0.7460527051219423
23,37,0.04762055152652839
23,38,0.06656558888197346
23,39,0.0766115354026969
23,40,0.3713890575524513
23,41,0.24529388353752718
23,42,0.6124719615322091
23,43,0.03328710836980798
23,44,0.42080899508133346
23,45,0.03328710836980798
23,46,0.11960994988655795
23,47,0.1846850542049965
23,48,0.03315180121749465
23,49,0.03328710836980798
23,50,0.03328710836980798
23,51,0.05162418263348867
23,52,0.03328710836980798
23,53,0.05209869575005253
23,54,0.09547317642125824
23,55,0.12544054139293945
23,56,0.052093545761020967
23,57,0.03328710836980798
23,58,0.03328710836980798
23,59,0.06794836622683437
23,60,0.03328710836980798
23,61,0.03328710836980798
23,62,0.2808503906273739
23,63,0.03328710836980798
23,64,0.07585721223424513
23,65,0.12671121851875972
23,66,0.07981867920893145
23,67,0.03328710836980798
23,68,0.04105875745415262
23,69,0.03328710836980798
23,70,0.11798715751647101
23,71,0.03328710836980798
23,72,0.11084200619355193
23,73,0.05084131457290414
23,74,0.5014879884349324
23,75,0.03328710836980798
23,76,0.03328710836980798
23,77,0.08165207762838142
23,78,0.032378306097678694
23,79,0.08105368213640733
23,80,0.03328710836980798
23,81,0.08913335796866971
23,82,0.03328710836980798
23,83,0.5892821503331076
23,84,0.2554993147030127
23,85,0.0796321701250382
23,86,0.07875608054310906
23,87,0.07914393360456207
23,88,0.17521855718263665
23,89,0.025814583346648715
23,90,0.5380661002016318
23,91,0.03328710836980798
23,92,0.03328710836980798
23,93,0.03328710836980798
23,94,0.03328710836980798
23,95,0.12221254269837728
23,96,0.03328710836980798
23,97,0.03328710836980798
23,98,0.03328710836980798
23,99,0.03328710836980798
24,25,0.07480698915928888
24,26,0.03328710836980798
24,27,0.03328710836980798
24,28,0.05206719265033562
24,29,0.12380237275953959
24,30,0.8379329710273732
24,31,0.03328710836980798
24,32,0.051800794733061525
24,33,0.05182323523707111
24,34,0.03328710836980798
24,35,0.05209308285971602
24,36,0.25724393437389
24,37,0.08076985874118489
24,38,0.07844102777096862
24,39,0.05182830202294778
24,40,0.15866628671469019
24,41,0.08172641577585327
24,42,0.05079720198350833
24,43,0.08115802931727792
24,44,0.18463554939504287
24,45,0.05192559425273603
24,46,0.08115243790630579
24,47,0.07928954586648057
24,48,0.05143168736269825
24,49,0.07683340058874158
24,50,0.36149928561260525
24,51,0.18198877184692153
24,52,0.07810194702053581
24,53,0.07959356693722475
24,54,0.2119777027426599
24,55,0.6249103112910549
24,56,0.12054715796553997
24,57,0.05127150388181288
24,58,0.7283687363497621
24,59,0.19718237119915547
24,60,0.05244653089286925
24,61,0.03328710836980798
24,62,0.05085571225196827
24,63,0.11931949477775067
24,64,0.03328710836980798
24,65,0.07616390890359187
24,66,0.12038154068721967
24,67,0.051214663340385165
24,68,0.03328710836980798
24,69,0.03328710836980798
24,70,0.048792163946335294
24,71,0.03328710836980798
24,72,0.052359349330694846
24,73,0.03328710836980798
24,74,0.07624731751103957
24,75,0.07753443550914076
24,76,0.0801406020817221
24,77,0.027186832762612315
24,78,0.08013277177452618
24,79,0.05216225564517402
