Source,Target,Weight
4,39,0.4663726539440828
4,40,0.047236655274101494
4,41,0.05492821610173542
4,42,0.25763347005673193
4,43,0.047236655274101494
4,44,0.1124422358008655
4,45,0.05574225304094284
4,46,0.45743848029205825
4,47,0.2478337487525869
4,48,0.07402115133560312
4,49,0.11031912299238705
4,50,0.047236655274101494
4,51,0.07345937458456146
4,52,0.047236655274101494
4,53,0.047236655274101494
4,54,0.33417095116180234
4,55,0.07416890227614287
4,56,0.047236655274101494
4,57,0.047236655274101494
4,58,0.07387673862808447
4,59,0.047236655274101494
4,60,0.0957186564601354
4,61,0.07381213574990621
4,62,0.047236655274101494
4,63,0.047236655274101494
4,64,0.24866363768124342
4,65,0.047236655274101494
4,66,0.047236655274101494
4,67,0.047236655274101494
4,68,0.24121996105058136
4,69,0.047236655274101494
4,70,0.047236655274101494
4,71,0.047236655274101494
4,72,0.3642712568649898
4,73,0.5953592935245385
4,74,0.11256817499292815
4,75,0.047236655274101494
4,76,0.11075292710375895
4,77,0.6186219294276709
4,78,0.16268496477255232
4,79,0.11262816822591386
4,80,0.25655575394608066
4,81,0.16553833752706298
4,82,0.047236655274101494
4,83,0.07332315644712398
4,84,0.047236655274101494
4,85,0.047236655274101494
4,86,0.10875286919929134
4,87,0.4662991798697264
4,88,0.14475699821724364
4,89,0.06419926000478823
4,90,0.10947918718382432
4,91,0.112795736581443
4,92,0.047236655274101494
4,93,0.047236655274101494
4,94,0.07244203061071508
4,95,0.11452866053521962
4,96,0.047236655274101494
4,97,0.047236655274101494
4,98,0.2791437702005227
4,99,0.047236655274101494
5,6,0.047236655274101494
5,7,0.047236655274101494
5,8,0.07201850682973106
5,9,0.11304223464863425
5,10,0.45168687821437536
5,11,0.047236655274101494
5,12,0.15821632522723494
5,13,0.047236655274101494
5,14,0.05898151773830498
5,15,0.3119024702470562
5,16,0.11411292181497419
5,17,0.047236655274101494
5,18,0.047236655274101494
5,19,0.047236655274101494
5,20,0.07147986820370271
5,21,0.047236655274101494
5,22,0.05580661105512445
5,23,0.07337626698660939
5,24,0.047236655274101494
5,25,0.07416861413960113
5,26,0.07416561412083016
5,27,0.047236655274101494
5,28,0.072276760763775
5,29,0.11381147363096081
5,30,0.047236655274101494
5,31,0.09433179643148062
5,32,0.07368715508876128
5,33,0.047236655274101494
5,34,0.07397634864996484
5,35,0.047236655274101494
5,36,0.07254521549048051
5,37,0.047236655274101494
5,38,0.047236655274101494
5,39,0.07036571261576696
5,40,0.09295023020926634
5,41,0.03177015313044036
5,42,0.13851601867736166
5,43,0.047236655274101494
5,44,0.04656143624378564
5,45,0.047236655274101494
5,46,0.07416673414342881
5,47,0.047236655274101494
5,48,0.047236655274101494
5,49,0.047236655274101494
5,50,0.047236655274101494
5,51,0.047236655274101494
5,52,0.047236655274101494
5,53,0.07370810886921736
5,54,0.047236655274101494
5,55,0.07363362416375381
5,56,0.1077208424866476
5,57,0.0447287040799611
5,58,0.03583952218345387
5,59,0.07010597691969943
5,60,0.047236655274101494
5,61,0.07574055052097126
5,62,0.047236655274101494
5,63,0.3598082788111076
5,64,0.047236655274101494
5,65,0.05644763830069868
5,66,0.07067641802339887
5,67,0.06942695530518518
5,68,0.07018941423923372
5,69,0.047236655274101494
5,70,0.047236655274101494
5,71,0.2543267960350363
5,72,0.047236655274101494
5,73,0.047236655274101494
5,74,0.07354460881915661
5,75,0.047236655274101494
5,76,0.047236655274101494
5,77,0.0733349955035079
5,78,0.09474218882591437
5,79,0.15655387166367943
5,80,0.07371623393581357
5,81,0.047236655274101494
5,82,0.11467584714434025
5,83,0.047236655274101494
5,84,0.047236655274101494
5,85,0.047236655274101494
5,86,0.07274444912211626
5,87,0.047236655274101494
5,88,0.0902195313276261
5,89,0.047236655274101494
5,90,0.047236655274101494
5,91,0.07060583699694031
5,92,0.07375972628596161
5,93,0.047236655274101494
5,94,0.0735294338812687
5,95,0.06936290919058835
5,96,0.047236655274101494
5,97,0.07409292054735146
5,98,0.07306843863542084
5,99,0.10941005528392775
6,7,0.07409683598709378
6,8,0.08646015717182616
6,9,0.11118781324766595
6,10,0.17004641032054407
6,11,0.4521771081468034
6,12,0.047236655274101494
6,13,0.07368449063816747
6,14,0.11026556628116775
6,15,0.047236655274101494
6,16,0.047236655274101494
6,17,0.07272098789124316
6,18,0.047236655274101494
6,19,0.047236655274101494
6,20,0.10893907025033019
6,21,0.07353905201832164
6,22,0.07371475380970215
6,23,0.047236655274101494
6,24,0.24157237561056916
6,25,0.0741693251717364
6,26,0.07237713689070488
6,27,0.0849293101192945
6,28,0.16083706933789257
6,29,0.1424914803184527
6,30,0.15047454614444578
6,31,0.047236655274101494
6,32,0.047236655274101494
6,33,0.3523903834297471
6,34,0.2404578830821267
6,35,0.44989031085257464
6,36,0.047236655274101494
6,37,0.047236655274101494
6,38,0.5475714256795838
6,39,0.047236655274101494
6,40,0.3390717019490043
6,41,0.047236655274101494
6,42,0.2539458971205783
6,43,0.07318793180783197
6,44,0.08768963267587408
6,45,0.06938942157377861
6,46,0.07374798806705186
6,47,0.047236655274101494
6,48,0.047236655274101494
6,49,0.047236655274101494
6,50,0.24539995019075908
6,51,0.047236655274101494
6,52,0.0726538662527279
6,53,0.11312328192038597
6,54,0.11397446876614474
6,55,0.07215654267609295
6,56,0.047236655274101494
6,57,0.1626291938122243
6,58,0.061435122190749515
6,59,0.047236655274101494
6,60,0.07346408796681213
6,61,0.07390842732474415
6,62,0.0522302321684038
6,63,0.07285699195083192
6,64,0.07038124183136696
6,65,0.24297153322616127
6,66,0.047236655274101494
6,67,0.07384521950493357
6,68,0.047236655274101494
6,69,0.047236655274101494
6,70,0.170641761085619
6,71,0.11355052994819087
6,72,0.1721477405655999
6,73,0.047236655274101494
6,74,0.047236655274101494
6,75,0.17124893195894264
6,76,0.047236655274101494
6,77,0.047236655274101494
6,78,0.047236655274101494
6,79,0.11471278219094108
6,80,0.36163893554048826
6,81,0.11289176859420835
6,82,0.9098611325289752
6,83,0.11367752562653104
6,84,0.047236655274101494
6,85,0.34096231649582387
6,86,0.047236655274101494
6,87,0.047236655274101494
6,88,0.0737559417753439
6,89,0.07393355146235638
6,90,0.06972547346217493
6,91,0.0739240924527426
6,92,0.07245050901490946
6,93,0.07283202826977825
6,94,0.07409716245468131
6,95,0.07342849757941168
6,96,0.11453837398312862
6,97,0.11328600373397762
6,98,0.16703581379427804
6,99,0.07287743282671376
7,8,0.047236655274101494
7,9,0.22638617861335816
7,10,0.1062028807172178
7,11,0.047236655274101494
7,12,0.10451260347232305
7,13,0.08579925399293768
7,14,0.3555394200410024
7,15,0.07370476356629235
7,16,0.047236655274101494
7,17,0.0729392244920554
7,18,0.047236655274101494
7,19,0.08422135276931225
7,20,0.047236655274101494
7,21,0.055861096790411346
7,22,0.047236655274101494
7,23,0.07233632442054803
7,24,0.23963205313687125
7,25,0.11240615692551319
7,26,0.061895572773676855
7,27,0.047236655274101494
7,28,0.047236655274101494
7,29,0.0740227455794157
7,30,0.07333217568682496
7,31,0.047236655274101494
7,32,0.047236655274101494
7,33,0.047236655274101494
7,34,0.07367270289182999
7,35,0.2515925343375812
7,36,0.047236655274101494
7,37,0.14984809355098025
7,38,0.07382611437511712
7,39,0.07314262682400087
7,40,0.047236655274101494
7,41,0.047236655274101494
7,42,0.11282360202150478
7,43,0.1085296107294494
7,44,0.047236655274101494
7,45,0.48388805629829384
7,46,0.047236655274101494
7,47,0.047236655274101494
7,48,0.047236655274101494
7,49,0.17028760489191108
7,50,0.05991963122218161
7,51,0.047236655274101494
7,52,0.044538479024538905
7,53,0.7836422878221194
7,54,0.1124791040255931
7,55,0.17084446405325546
7,56,0.026925938130721822
7,57,0.047236655274101494
7,58,0.047236655274101494
7,59,0.047236655274101494
7,60,0.047236655274101494
7,61,0.0739955221762016
7,62,0.07269489967002062
7,63,0.05858000593583356
7,64,0.07353818676604848
7,65,0.047236655274101494
7,66,0.11060482333898164
7,67,0.047236655274101494
7,68,0.047236655274101494
7,69,0.24698314896912427
7,70,0.07296195472935961
7,71,0.11290110425538842
7,72,0.047236655274101494
7,73,0.162792650039985
7,74,0.2522118360790768
7,75,0.17034568649936224
7,76,0.13996005231494518
7,77,0.047236655274101494
7,78,0.11409058110719601
7,79,0.047236655274101494
7,80,0.17006663519336837
7,81,0.4204033998587398
7,82,0.5923242613126581
7,83,0.047236655274101494
7,84,0.24111954381267245
7,85,0.047236655274101494
7,86,0.11506608469435026
7,87,0.11347386421330605
7,88,0.07359025869459343
7,89,0.1052346258716753
7,90,0.047236655274101494
7,91,0.07286872061029381
7,92,0.1131020172679648
7,93,0.6104625760765554
7,94,0.25476645521462393
7,95,0.07340664907219475
7,96,0.11353517550861303
7,97,0.0737462218486309
7,98,0.11121640322294059
7,99,0.4679250304893294
8,9,0.16462259816406374
8,10,0.047236655274101494
8,11,0.047236655274101494
8,12,0.7070538895854735
8,13,0.07373505840501357
8,14,0.1147287669386543
8,15,0.16964288396602553
8,16,0.1628090866639463
8,17,0.34485087005614423
8,18,0.1716945254531965
8,19,0.047236655274101494
8,20,0.10545682855237852
8,21,0.047236655274101494
8,22,0.11004115156763558
8,23,0.5825677274065526
8,24,0.16110502302928714
8,25,0.250339433473862
8,26,0.07355890370498473
8,27,0.047236655274101494
8,28,0.07278001892306618
8,29,0.1120692653680496
8,30,0.07343845484495744
8,31,0.07014098623123426
8,32,0.1130593229614679
8,33,0.07354859350643661
8,34,0.047236655274101494
8,35,0.11370559918660754
8,36,0.11242725780143785
8,37,0.07190557693783714
8,38,0.16945267008758608
8,39,0.07253158402737504
8,40,0.11170430150405293
8,41,0.047236655274101494
8,42,0.047236655274101494
8,43,0.047236655274101494
8,44,0.1122837679809174
8,45,0.0583900569103441
8,46,0.04407823040311248
8,47,0.07271432951914056
8,48,0.047236655274101494
8,49,0.07330017316808228
8,50,0.08493158769035747
8,51,0.0717961808182055
8,52,0.07279676713199164
8,53,0.16091030562110262
8,54,0.047236655274101494
8,55,0.047236655274101494
8,56,0.047236655274101494
8,57,0.047236655274101494
8,58,0.07132266212323907
8,59,0.11016724482583652
8,60,0.047236655274101494
8,61,0.053909683111217126
8,62,0.047236655274101494
8,63,0.3232863187786986
8,64,0.1666226539630974
8,65,0.10292982061650902
8,66,0.11351725073996939
8,67,0.047236655274101494
8,68,0.5878566782034195
8,69,0.047236655274101494
8,70,0.047236655274101494
8,71,0.07199117038882319
8,72,0.047236655274101494
8,73,0.10714384336387227
8,74,0.14913638253507464
8,75,0.10791764454907687
8,76,0.32792139316375885
8,77,0.1739067502866954
8,78,0.047236655274101494
8,79,0.047236655274101494
8,80,0.047236655274101494
8,81,0.047236655274101494
8,82,0.10902920158216999
8,83,0.047236655274101494
8,84,0.11178754118901162
8,85,0.16754714210015487
8,86,0.2506372564860884
8,87,0.047236655274101494
8,88,0.047236655274101494
8,89,0.12482387424550237
8,90,0.17329493648810163
8,91,0.0738373700973839
8,92,0.1599292064285228
8,93,0.0672958822479785
8,94,0.047236655274101494
8,95,0.047236655274101494
8,96,0.11213014213011455
8,97,0.0733811250755283
8,98,0.07217688928551055
8,99,0.047236655274101494
9,10,0.16568605305185152
9,11,0.047236655274101494
9,12,0.07398754793763948
9,13,0.10455026412419799
9,14,0.160562719162704
9,15,0.047236655274101494
9,16,0.16519299285239222
9,17,0.24930220471079273
9,18,0.16576147218268286
9,19,0.047236655274101494
9,20,0.07326605842759878
9,21,0.047236655274101494
9,22,0.19664177498370916
9,23,0.07360406350763898
9,24,0.047236655274101494
9,25,0.047236655274101494
9,26,0.07227918263934106
9,27,0.047236655274101494
9,28,0.047236655274101494
9,29,0.07327798820369806
9,30,0.047236655274101494
9,31,0.047236655274101494
9,32,0.07305864521453974
9,33,0.48240795505093836
9,34,0.047236655274101494
9,35,0.25069098631485875
9,36,0.047236655274101494
9,37,0.047236655274101494
9,38,0.09642188892790768
9,39,0.047236655274101494
9,40,0.11309573879278262
9,41,0.03571570307353172
9,42,0.10549752240229252
9,43,0.11356107055677135
9,44,0.23479033402629224
9,45,0.11377804144204688
9,46,0.047236655274101494
9,47,0.047236655274101494
9,48,0.07307095199507264
9,49,0.07299691614133604
9,50,0.07363017288753546
9,51,0.06806555338002904
9,52,0.17511200276808944
9,53,0.10990484928076648
9,54,0.07326580112977998
9,55,0.0564607958056725
9,56,0.3320991172351517
9,57,0.10771452549461119
9,58,0.047236655274101494
9,59,0.03493130739522794
9,60,0.1143465619953414
9,61,0.047236655274101494
9,62,0.07408669965072023
9,63,0.08571330254867421
9,64,0.07323159228155138
9,65,0.3160757493594393
9,66,0.047236655274101494
9,67,0.11335997041641052
9,68,0.047236655274101494
9,69,0.227975551439167
9,70,0.11134951160583972
9,71,0.10302593622963727
9,72,0.15471138525491773
9,73,0.16966427241419027
9,74,0.25543440335325435
9,75,0.11074473523937206
9,76,0.047236655274101494
9,77,0.047236655274101494
9,78,0.0573966749148714
9,79,0.10883458659542972
9,80,0.11107096766889785
9,81,0.047236655274101494
9,82,0.1138302475944043
9,83,0.11410507209718833
9,84,0.3554184408838413
9,85,0.1560944302568926
9,86,0.07307048686239698
9,87,0.047236655274101494
9,88,0.047236655274101494
9,89,0.047236655274101494
9,90,0.047236655274101494
9,91,0.047236655274101494
9,92,0.047236655274101494
9,93,0.07384289305488571
9,94,0.07344728496606283
9,95,0.047236655274101494
9,96,0.15240969426432777
9,97,0.047236655274101494
9,98,0.047236655274101494
9,99,0.11126679021675308
10,11,0.05131718833642873
10,12,0.047236655274101494
10,13,0.07371037989931949
10,14,0.11465905453095927
10,15,0.11241818604386472
10,16,0.11099219850769333
10,17,0.17292078257634197
10,18,0.23922499233304081
10,19,0.047236655274101494
10,20,0.047236655274101494
10,21,0.11508291863281979
10,22,0.3041033669936575
10,23,0.4588085159882049
10,24,0.23168664636652248
10,25,0.047236655274101494
10,26,0.23488232751165675
10,27,0.23890393474887028
10,28,0.047236655274101494
10,29,0.11446935022079088
10,30,0.06878098887442033
10,31,0.047236655274101494
10,32,0.047236655274101494
10,33,0.047236655274101494
10,34,0.11096509345865574
10,35,0.047236655274101494
10,36,0.07375565851652081
10,37,0.11067477707309484
10,38,0.24725236105323511
10,39,0.3080795156139649
10,40,0.07140639503316809
10,41,0.06930219833239133
10,42,0.047236655274101494
10,43,0.047236655274101494
10,44,0.11435371740419294
10,45,0.047236655274101494
10,46,0.047236655274101494
10,47,0.07328952701157081
10,48,0.07331403193518216
10,49,0.047236655274101494
10,50,0.047236655274101494
10,51,0.047236655274101494
10,52,0.07310349726282418
10,53,0.11075702427175436
10,54,0.047236655274101494
10,55,0.16002032852855438
10,56,0.21310134133313227
10,57,0.2362635590985696
10,58,0.22563797105233852
10,59,0.047236655274101494
10,60,0.1643855936961394
10,61,0.05643260623842147
10,62,0.1672076128014047
10,63,0.047236655274101494
10,64,0.3506452826311013
10,65,0.08794514631096403
10,66,0.11417989773950814
10,67,0.047236655274101494
10,68,0.07135415066706026
10,69,0.07308293754147509
10,70,0.07337222064046799
10,71,0.047236655274101494
10,72,0.1717265547917818
10,73,0.07401848378407963
10,74,0.047236655274101494
10,75,0.047236655274101494
10,76,0.06902189036864328
10,77,0.07373910407865107
10,78,0.04254726960435366
10,79,0.2368376688897388
10,80,0.047236655274101494
10,81,0.07361658434357576
10,82,0.047236655274101494
10,83,0.07162956589048092
10,84,0.11110211711269898
10,85,0.07196026958901239
10,86,0.07390205677004968
10,87,0.06636950101534414
10,88,0.047236655274101494
10,89,0.3584751088402927
10,90,0.047236655274101494
10,91,0.16528091266809689
10,92,0.047236655274101494
10,93,0.10348295804141562
10,94,0.17120794130893546
10,95,0.047236655274101494
10,96,0.07401808095915564
10,97,0.047236655274101494
10,98,0.1698549646284729
10,99,0.047236655274101494
11,12,0.047236655274101494
11,13,0.047236655274101494
11,14,0.11425313546456242
11,15,0.047236655274101494
11,16,0.047236655274101494
11,17,0.07400586780469838
11,18,0.047236655274101494
11,19,0.047236655274101494
11,20,0.047236655274101494
11,21,0.07258798138677418
11,22,0.10589064204945674
11,23,0.047236655274101494
11,24,0.10081867370866025
11,25,0.047236655274101494
11,26,0.07244692621467302
11,27,0.047236655274101494
11,28,0.047236655274101494
11,29,0.047236655274101494
11,30,0.16210938064123281
11,31,0.07187006228362147
11,32,0.07163682730845058
11,33,0.047236655274101494
11,34,0.07328095210190956
11,35,0.0906194498966947
11,36,0.07272134518276052
11,37,0.047236655274101494
11,38,0.047236655274101494
11,39,0.07332079344218713
11,40,0.047236655274101494
11,41,0.047236655274101494
11,42,0.14246105368444653
11,43,0.047236655274101494
11,44,0.07358240134273662
11,45,0.047236655274101494
11,46,0.24491952165846007
11,47,0.10585754949400415
11,48,0.047236655274101494
11,49,0.0739273050925309
11,50,0.047236655274101494
11,51,0.047236655274101494
11,52,0.07357521718838102
11,53,0.07151967708385419
