Source,Target,Weight
3,6,0.07408182206817181
3,7,0.36762829796862584
3,8,0.11400616847805758
3,9,0.10286308088157363
3,10,0.07408182206817181
3,11,0.16907463211880214
3,12,0.07408182206817181
3,13,0.07408182206817181
3,14,0.07408182206817181
3,15,0.16756107160172595
3,16,0.07408182206817181
3,17,0.07408182206817181
3,18,0.07408182206817181
3,19,0.1135232977472534
3,20,0.07770344363368367
3,21,0.07819034950380159
3,22,0.11163421938382348
3,23,0.07408182206817181
3,24,0.07408182206817181
3,25,0.07408182206817181
3,26,0.07408182206817181
3,27,0.07408182206817181
3,28,0.07408182206817181
3,29,0.07408182206817181
3,30,0.11500081375641309
3,31,0.07408182206817181
3,32,0.07408182206817181
3,33,0.07408182206817181
3,34,0.07408182206817181
3,35,0.07408182206817181
3,36,0.07408182206817181
3,37,0.07408182206817181
3,38,0.07408182206817181
3,39,0.07408182206817181
3,40,0.13690076122070716
3,41,0.07408182206817181
3,42,0.07408182206817181
3,43,0.07408182206817181
3,44,0.11302599112123042
3,45,0.17152386453121493
3,46,0.07408182206817181
3,47,0.07408182206817181
3,48,0.07408182206817181
3,49,0.07408182206817181
3,50,0.2557211668769703
3,51,0.11448700987050496
3,52,0.07408182206817181
3,53,0.07408182206817181
3,54,0.07408182206817181
3,55,0.17383765122975312
3,56,0.1100352189316505
3,57,0.07408182206817181
3,58,0.07408182206817181
3,59,0.07408182206817181
3,60,0.07408182206817181
3,61,0.11242360348578745
3,62,0.07408182206817181
3,63,0.07408182206817181
3,64,0.07408182206817181
3,65,0.07408182206817181
3,66,0.11398000449860914
3,67,0.07408182206817181
3,68,0.11404141278645606
3,69,0.07408182206817181
3,70,0.2507140203206568
3,71,0.07408182206817181
3,72,0.07408182206817181
3,73,0.2517659700721491
3,74,0.07408182206817181
3,75,0.07408182206817181
3,76,0.07408182206817181
3,77,0.07408182206817181
3,78,0.11176845148084578
3,79,0.1719992451945917
3,80,0.07408182206817181
3,81,0.11423673905203165
3,82,0.11448254261236365
3,83,0.11353661990057383
3,84,0.07408182206817181
3,85,0.07408182206817181
3,86,0.07408182206817181
3,87,0.11174649731072495
3,88,0.07408182206817181
3,89,0.07408182206817181
3,90,0.07408182206817181
3,91,0.1145461642867743
3,92,0.07408182206817181
3,93,0.11370380725028963
3,94,0.07408182206817181
3,95,0.07408182206817181
3,96,0.1145071478773986
3,97,0.11481149967239085
3,98,0.2581069326709234
3,99,0.1116131455449617
4,5,0.07408182206817181
4,6,0.07408182206817181
4,7,0.07408182206817181
4,8,0.07408182206817181
4,9,0.07408182206817181
4,10,0.24086115508739933
4,11,0.07408182206817181
4,12,0.11353644748312781
4,13,0.07962861582449819
4,14,0.175398166473088
4,15,0.11112909643117051
4,16,0.07408182206817181
4,17,0.11398733871347466
4,18,0.11344451123476794
4,19,0.11372929630473368
4,20,0.11466393583632467
4,21,0.12337498726620788
4,22,0.10464019869393816
4,23,0.1125934885008303
4,24,0.07408182206817181
4,25,0.11090447281416903
4,26,0.07408182206817181
4,27,0.07408182206817181
4,28,0.11408600598498454
4,29,0.2477435320879353
4,30,0.07408182206817181
4,31,0.12507130761611437
4,32,0.11471897176838647
4,33,0.07408182206817181
4,34,0.2456574707643409
4,35,0.07408182206817181
4,36,0.0963435048290726
4,37,0.11218069421946156
4,38,0.07408182206817181
4,39,0.16876795701172106
4,40,0.07408182206817181
4,41,0.08614459063958896
4,42,0.07408182206817181
4,43,0.07408182206817181
4,44,0.11345119539709085
4,45,0.08742125469078706
4,46,0.25626424230851275
4,47,0.17412955279116707
4,48,0.07408182206817181
4,49,0.11178414923058126
4,50,0.07408182206817181
4,51,0.07408182206817181
4,52,0.07408182206817181
4,53,0.07408182206817181
4,54,0.10286481317885185
4,55,0.07408182206817181
4,56,0.07408182206817181
4,57,0.07408182206817181
4,58,0.07408182206817181
4,59,0.07408182206817181
4,60,0.07408182206817181
4,61,0.07408182206817181
4,62,0.07408182206817181
4,63,0.07408182206817181
4,64,0.17443910316708036
4,65,0.07408182206817181
4,66,0.07408182206817181
4,67,0.07408182206817181
4,68,0.172748265440798
4,69,0.07408182206817181
4,70,0.07408182206817181
4,71,0.07408182206817181
4,72,0.11408600598498454
4,73,0.25729519380625854
4,74,0.11483406730824083
4,75,0.07408182206817181
4,76,0.17369516515552955
4,77,0.11314211953858913
4,78,0.10975725013532281
4,79,0.11402599854354743
4,80,0.07408182206817181
4,81,0.11284579086349418
4,82,0.07408182206817181
4,83,0.07408182206817181
4,84,0.07408182206817181
4,85,0.07408182206817181
4,86,0.17055844997226702
4,87,0.16612227187125478
4,88,0.09523150041492374
4,89,0.07408182206817181
4,90,0.11091569640399511
4,91,0.11461879609731739
4,92,0.07408182206817181
4,93,0.07408182206817181
4,94,0.11361171934843624
4,95,0.07408182206817181
4,96,0.07408182206817181
4,97,0.07408182206817181
4,98,0.114265630115936
4,99,0.07408182206817181
5,6,0.07408182206817181
5,7,0.07408182206817181
5,8,0.11294750184187416
5,9,0.11408600598498454
5,10,0.24198235405890794
5,11,0.07408182206817181
5,12,0.11408769391219546
5,13,0.07408182206817181
5,14,0.10999218093397642
5,15,0.11127946955724546
5,16,0.07408182206817181
5,17,0.07408182206817181
5,18,0.07408182206817181
5,19,0.07408182206817181
5,20,0.11210274832109822
5,21,0.07408182206817181
5,22,0.08752218814866204
5,23,0.07408182206817181
5,24,0.07408182206817181
5,25,0.07408182206817181
5,26,0.07408182206817181
5,27,0.07408182206817181
5,28,0.11335252463358601
5,29,0.11506639809583011
5,30,0.07408182206817181
5,31,0.1479417058226691
5,32,0.07408182206817181
5,33,0.07408182206817181
5,34,0.07408182206817181
5,35,0.07408182206817181
5,36,0.11377354545273072
5,37,0.07408182206817181
5,38,0.07408182206817181
5,39,0.1103554045360066
5,40,0.14577497868130876
5,41,0.04982551828935826
5,42,0.11467669530144868
5,43,0.07408182206817181
5,44,0.1145277046865092
5,45,0.07408182206817181
5,46,0.07408182206817181
5,47,0.07408182206817181
5,48,0.07408182206817181
5,49,0.07408182206817181
5,50,0.07408182206817181
5,51,0.07408182206817181
5,52,0.07408182206817181
5,53,0.07408182206817181
5,54,0.07408182206817181
5,55,0.07408182206817181
5,56,0.10872466084021794
5,57,0.07408182206817181
5,58,0.056207559362455924
5,59,0.10994805787885714
5,60,0.07408182206817181
5,61,0.07586198777332437
5,62,0.07408182206817181
5,63,0.17245327729780655
5,64,0.07408182206817181
5,65,0.08852751898912732
5,66,0.11084268761289343
5,67,0.10888314000660322
5,68,0.1100789136438074
5,69,0.07408182206817181
5,70,0.07408182206817181
5,71,0.11406690069852525
5,72,0.07408182206817181
5,73,0.07408182206817181
5,74,0.07408182206817181
5,75,0.07408182206817181
5,76,0.07408182206817181
5,77,0.07408182206817181
5,78,0.09671840806446842
5,79,0.16105959195150757
5,80,0.07408182206817181
5,81,0.07408182206817181
5,82,0.07408182206817181
5,83,0.07408182206817181
5,84,0.07408182206817181
5,85,0.07408182206817181
5,86,0.11408600598498454
5,87,0.07408182206817181
5,88,0.07408182206817181
5,89,0.07408182206817181
5,90,0.07408182206817181
5,91,0.11073199452903407
5,92,0.07408182206817181
5,93,0.07408182206817181
5,94,0.07408182206817181
5,95,0.1087826957046477
5,96,0.07408182206817181
5,97,0.07408182206817181
5,98,0.11459412268667114
5,99,0.11159571530699966
6,7,0.07408182206817181
6,8,0.0895838006529748
6,9,0.11408600598498454
6,10,0.07408182206817181
6,11,0.36334851278793506
6,12,0.07408182206817181
6,13,0.07408182206817181
6,14,0.17293083123872927
6,15,0.07408182206817181
6,16,0.07408182206817181
6,17,0.11404921145071968
6,18,0.07408182206817181
6,19,0.07408182206817181
6,20,0.10981796495449905
6,21,0.07408182206817181
6,22,0.07408182206817181
6,23,0.07408182206817181
6,24,0.17091827679392613
6,25,0.07408182206817181
6,26,0.11350994573658248
6,27,0.11422100332465696
6,28,0.10748726334096917
6,29,0.11408600598498454
6,30,0.11488655018962678
6,31,0.07408182206817181
6,32,0.07408182206817181
6,33,0.17085005870881126
6,34,0.17046472046139768
6,35,0.17342704101507925
6,36,0.07408182206817181
6,37,0.07408182206817181
6,38,0.2867316887541776
6,39,0.07408182206817181
6,40,0.17073441189480765
6,41,0.07408182206817181
6,42,0.11398016483655098
6,43,0.07408182206817181
6,44,0.08811521813287936
6,45,0.10882427539827143
6,46,0.07408182206817181
6,47,0.07408182206817181
6,48,0.07408182206817181
6,49,0.07408182206817181
6,50,0.11318383802996203
6,51,0.07408182206817181
6,52,0.11394394376712615
6,53,0.07408182206817181
6,54,0.07408182206817181
6,55,0.11316398514175796
6,56,0.07408182206817181
6,57,0.16761846203528494
6,58,0.09634945074882995
6,59,0.07408182206817181
6,60,0.07408182206817181
6,61,0.07408182206817181
6,62,0.07408182206817181
6,63,0.11426250827464886
6,64,0.1103797591940632
6,65,0.11029094020963442
6,66,0.07408182206817181
6,67,0.07408182206817181
6,68,0.07408182206817181
6,69,0.07408182206817181
6,70,0.11440945049731403
6,71,0.11478497901736676
6,72,0.07408182206817181
6,73,0.07408182206817181
6,74,0.07408182206817181
6,75,0.07408182206817181
6,76,0.07408182206817181
6,77,0.07408182206817181
6,78,0.07408182206817181
6,79,0.07408182206817181
6,80,0.11433384915789496
6,81,0.07408182206817181
6,82,0.4834966359672102
6,83,0.07408182206817181
6,84,0.07408182206817181
6,85,0.2509206331405038
6,86,0.07408182206817181
6,87,0.07408182206817181
6,88,0.07408182206817181
6,89,0.07408182206817181
6,90,0.10935130966980032
6,91,0.07408182206817181
6,92,0.1136250161330478
6,93,0.11422335742945768
6,94,0.07408182206817181
6,95,0.07408182206817181
6,96,0.07408182206817181
6,97,0.11470066975194763
6,98,0.17108918865535627
6,99,0.11429456594937641
7,8,0.07408182206817181
7,9,0.15780821782150564
7,10,0.10900569142705904
7,11,0.07408182206817181
7,12,0.1135822841034529
7,13,0.1345600155430902
7,14,0.11408600598498454
7,15,0.07408182206817181
7,16,0.07408182206817181
7,17,0.11439147457109344
7,18,0.07408182206817181
7,19,0.07408182206817181
7,20,0.07408182206817181
7,21,0.08760763879124787
7,22,0.07408182206817181
7,23,0.11344593904231555
7,24,0.16942906652895515
7,25,0.11379102096681261
7,26,0.09707158100885091
7,27,0.07408182206817181
7,28,0.07408182206817181
7,29,0.07408182206817181
7,30,0.07408182206817181
7,31,0.07408182206817181
7,32,0.07408182206817181
7,33,0.07408182206817181
7,34,0.07408182206817181
7,35,0.11402839996014434
7,36,0.07408182206817181
7,37,0.15584828759762406
7,38,0.07408182206817181
7,39,0.11471047292684063
7,40,0.07408182206817181
7,41,0.07408182206817181
7,42,0.07408182206817181
7,43,0.17020831099350006
7,44,0.07408182206817181
7,45,0.1149148151749272
7,46,0.07408182206817181
7,47,0.07408182206817181
7,48,0.07408182206817181
7,49,0.11448081443300859
7,50,0.11300186599441957
7,51,0.07408182206817181
7,52,0.07408182206817181
7,53,0.2412257611692426
7,54,0.11458361058822002
7,55,0.11470514639934425
7,56,0.042228276876165406
7,57,0.07408182206817181
7,58,0.07408182206817181
7,59,0.07408182206817181
7,60,0.07408182206817181
7,61,0.07408182206817181
7,62,0.11400829697547857
7,63,0.07408182206817181
7,64,0.07408182206817181
7,65,0.07408182206817181
7,66,0.11369507422727153
7,67,0.07408182206817181
7,68,0.07408182206817181
7,69,0.1130444770689872
7,70,0.11442712267923669
7,71,0.1144945726547794
7,72,0.07408182206817181
7,73,0.10986577239961215
7,74,0.11460339620708693
7,75,0.11403416056262837
7,76,0.07408182206817181
7,77,0.07408182206817181
7,78,0.07408182206817181
7,79,0.07408182206817181
7,80,0.11418501707835375
7,81,0.1478965661360991
7,82,0.16969546684686682
7,83,0.07408182206817181
7,84,0.11147470799747199
7,85,0.07408182206817181
7,86,0.07408182206817181
7,87,0.07408182206817181
7,88,0.07408182206817181
7,89,0.11408600598498454
7,90,0.07408182206817181
7,91,0.11428090247420239
7,92,0.07408182206817181
7,93,0.25466261177572286
7,94,0.11324102176186417
7,95,0.07408182206817181
7,96,0.11458773065907443
7,97,0.07408182206817181
7,98,0.11431104569377093
7,99,0.16711872346660622
8,9,0.16850708426382396
8,10,0.07408182206817181
8,11,0.07408182206817181
8,12,0.2582695366345449
8,13,0.07408182206817181
8,14,0.07408182206817181
8,15,0.11407231171518945
8,16,0.1705418325488699
8,17,0.16664599851469272
8,18,0.11408600598498454
8,19,0.07408182206817181
8,20,0.1653892292618428
8,21,0.07408182206817181
8,22,0.11112913897332259
8,23,0.23826384375431628
8,24,0.16512466948123689
8,25,0.11255878579186133
8,26,0.07408182206817181
8,27,0.07408182206817181
8,28,0.11414179053724977
8,29,0.07408182206817181
8,30,0.07408182206817181
8,31,0.11000296340874283
8,32,0.1142744789607072
8,33,0.07408182206817181
8,34,0.07408182206817181
8,35,0.07408182206817181
8,36,0.11402839996014434
8,37,0.11277039251631081
8,38,0.11243376030572307
8,39,0.11375216706303638
8,40,0.1140399211651124
8,41,0.07408182206817181
8,42,0.07408182206817181
8,43,0.07408182206817181
8,44,0.11461938582260076
8,45,0.09157383776395708
8,46,0.07408182206817181
8,47,0.1140387690446156
8,48,0.07408182206817181
8,49,0.07408182206817181
8,50,0.07408182206817181
8,51,0.1125988252488472
8,52,0.11416805695739268
8,53,0.07408182206817181
8,54,0.07408182206817181
8,55,0.07408182206817181
8,56,0.07408182206817181
8,57,0.07408182206817181
8,58,0.11185620010947395
8,59,0.07408182206817181
8,60,0.07408182206817181
8,61,0.08454721293923535
8,62,0.07408182206817181
8,63,0.15967020144594157
8,64,0.1106489470361621
8,65,0.10426523710653281
8,66,0.07408182206817181
8,67,0.07408182206817181
8,68,0.16348664993008005
8,69,0.07408182206817181
8,70,0.07408182206817181
8,71,0.11290462976849042
8,72,0.07408182206817181
8,73,0.1100638844150904
8,74,0.23389240602968073
8,75,0.10875718193039022
8,76,0.15844186577800598
8,77,0.07408182206817181
8,78,0.07408182206817181
8,79,0.07408182206817181
8,80,0.07408182206817181
8,81,0.07408182206817181
8,82,0.11044591914175586
8,83,0.07408182206817181
8,84,0.11407778107587706
8,85,0.1132540913123163
8,86,0.17229695876027068
8,87,0.07408182206817181
8,88,0.07408182206817181
8,89,0.08273438931742576
8,90,0.07408182206817181
8,91,0.07408182206817181
8,92,0.11219887085414568
8,93,0.1055409521628162
8,94,0.07408182206817181
8,95,0.07408182206817181
8,96,0.11370216979161787
8,97,0.07408182206817181
8,98,0.11319589497724099
8,99,0.07408182206817181
9,10,0.1112087291136586
9,11,0.07408182206817181
9,12,0.07408182206817181
9,13,0.10680710722531293
9,14,0.16746029452645647
9,15,0.07408182206817181
9,16,0.16996169197374345
9,17,0.11483084104638244
9,18,0.10942398339108271
9,19,0.07408182206817181
9,20,0.07408182206817181
9,21,0.07408182206817181
9,22,0.2075882500660916
9,23,0.07408182206817181
9,24,0.07408182206817181
9,25,0.07408182206817181
9,26,0.07408182206817181
9,27,0.07408182206817181
9,28,0.07408182206817181
9,29,0.07408182206817181
9,30,0.07408182206817181
9,31,0.07408182206817181
9,32,0.11457876354536567
9,33,0.1103468749913616
9,34,0.07408182206817181
9,35,0.11219869748872506
9,36,0.07408182206817181
9,37,0.07408182206817181
9,38,0.07408182206817181
9,39,0.07408182206817181
9,40,0.07408182206817181
9,41,0.056013372343568464
9,42,0.16545304992253743
9,43,0.07408182206817181
9,44,0.2527389773234604
9,45,0.07408182206817181
9,46,0.07408182206817181
9,47,0.07408182206817181
9,48,0.11459806441923959
9,49,0.1144819530876613
9,50,0.07408182206817181
9,51,0.10674803677803107
9,52,0.07408182206817181
9,53,0.07408182206817181
9,54,0.11490364869153331
9,55,0.0885481540645084
9,56,0.16181009116511388
9,57,0.16893000288749016
9,58,0.07408182206817181
9,59,0.05478319504303882
9,60,0.07408182206817181
9,61,0.07408182206817181
9,62,0.07408182206817181
9,63,0.13442521684569128
9,64,0.07408182206817181
9,65,0.10527244704412177
9,66,0.07408182206817181
9,67,0.11458940001746752
9,68,0.07408182206817181
9,69,0.10345184156583528
9,70,0.11334792818315532
9,71,0.10451525800775022
9,72,0.15923283851204814
9,73,0.11336129863020587
9,74,0.07408182206817181
9,75,0.11168705123774256
9,76,0.07408182206817181
9,77,0.07408182206817181
9,78,0.064232287006334
9,79,0.17068660836039737
9,80,0.11219992081021316
9,81,0.07408182206817181
9,82,0.07408182206817181
9,83,0.07408182206817181
9,84,0.11365374086050661
9,85,0.24480479705903002
9,86,0.11459733494599644
9,87,0.07408182206817181
9,88,0.07408182206817181
9,89,0.07408182206817181
9,90,0.07408182206817181
9,91,0.07408182206817181
9,92,0.07408182206817181
9,93,0.07408182206817181
9,94,0.07408182206817181
9,95,0.07408182206817181
9,96,0.10134832822555966
9,97,0.07408182206817181
9,98,0.07408182206817181
9,99,0.11346104948074308
10,11,0.07408182206817181
10,12,0.07408182206817181
10,13,0.07408182206817181
10,14,0.07408182206817181
10,15,0.11401868334691656
10,16,0.1134065510725663
10,17,0.07408182206817181
10,18,0.17184841709169404
10,19,0.07408182206817181
10,20,0.07408182206817181
10,21,0.07408182206817181
10,22,0.14226823574227204
10,23,0.24606724969106586
10,24,0.1064573736238873
10,25,0.07408182206817181
10,26,0.24826996361234674
10,27,0.2508213629654549
10,28,0.07408182206817181
10,29,0.07408182206817181
10,30,0.10787006298181709
10,31,0.07408182206817181
10,32,0.07408182206817181
10,33,0.07408182206817181
10,34,0.11306450245720072
10,35,0.07408182206817181
10,36,0.07408182206817181
10,37,0.1735726015101426
10,38,0.1751171259022097
10,39,0.22578216854534539
10,40,0.07408182206817181
10,41,0.10868748212594578
10,42,0.07408182206817181
10,43,0.07408182206817181
10,44,0.07408182206817181
10,45,0.07408182206817181
10,46,0.07408182206817181
10,47,0.11494085828105736
10,48,0.07408182206817181
10,49,0.07408182206817181
10,50,0.07408182206817181
10,51,0.07408182206817181
10,52,0.07408182206817181
10,53,0.07408182206817181
10,54,0.07408182206817181
10,55,0.1139699952892821
10,56,0.16384421873160193
10,57,0.16261692680742226
10,58,0.16377086040049416
10,59,0.07408182206817181
10,60,0.07408182206817181
10,61,0.056569989982526755
10,62,0.11213043139469209
10,63,0.07408182206817181
10,64,0.17201491499752272
10,65,0.08838045156553674
10,66,0.07408182206817181
10,67,0.07408182206817181
10,68,0.11190558397645203
10,69,0.07408182206817181
10,70,0.07408182206817181
10,71,0.07408182206817181
10,72,0.07408182206817181
10,73,0.07408182206817181
10,74,0.07408182206817181
10,75,0.07408182206817181
10,76,0.10824787173070977
10,77,0.07408182206817181
10,78,0.06672740137984332
10,79,0.1629220724402509
10,80,0.07408182206817181
10,81,0.07408182206817181
10,82,0.07408182206817181
10,83,0.11233752102741218
10,84,0.11457217821071712
10,85,0.11285616766760573
10,86,0.07408182206817181
10,87,0.10408809718726633
10,88,0.07408182206817181
10,89,0.11336786834286137
10,90,0.07408182206817181
10,91,0.17217162251993373
10,92,0.07408182206817181
10,93,0.10509255415505024
10,94,0.11491361191968118
10,95,0.07408182206817181
10,96,0.07408182206817181
10,97,0.07408182206817181
10,98,0.11334857907718253
10,99,0.07408182206817181
11,12,0.07408182206817181
11,13,0.07408182206817181
11,14,0.07408182206817181
11,15,0.07408182206817181
11,16,0.07408182206817181
11,17,0.07408182206817181
11,18,0.07408182206817181
11,19,0.07408182206817181
11,20,0.07408182206817181
11,21,0.1138406157290115
11,22,0.07408182206817181
11,23,0.07408182206817181
11,24,0.1130880028486661
11,25,0.07408182206817181
11,26,0.11361939718377885
11,27,0.07408182206817181
11,28,0.07408182206817181
11,29,0.07408182206817181
11,30,0.114039345104864
11,31,0.11271469445134095
11,32,0.11234890919769792
11,33,0.07408182206817181
11,34,0.11492741014574614
11,35,0.11359012840164641
11,36,0.11404977179536008
11,37,0.07408182206817181
11,38,0.07408182206817181
11,39,0.07408182206817181
11,40,0.07408182206817181
11,41,0.07408182206817181
11,42,0.07408182206817181
11,43,0.07408182206817181
11,44,0.07408182206817181
11,45,0.07408182206817181
11,46,0.17372955618962213
11,47,0.10756496657296018
11,48,0.07408182206817181
11,49,0.07408182206817181
11,50,0.07408182206817181
11,51,0.07408182206817181
11,52,0.07408182206817181
