Source,Target,Weight
2,72,0.06589811069921611
2,73,0.09332557489527445
2,74,0.369833234352809
2,75,0.04274149319487269
2,76,0.04274149319487269
2,77,0.04274149319487269
2,78,0.10102413620795944
2,79,0.09161256376572181
2,80,0.04274149319487269
2,81,0.061809353487068286
2,82,0.05652897623451224
2,83,0.10440265212641933
2,84,0.04274149319487269
2,85,0.04274149319487269
2,86,0.0702332516056664
2,87,0.04274149319487269
2,88,0.22575051562473036
2,89,0.04274149319487269
2,90,0.06621412497863109
2,91,0.14153051908798922
2,92,0.04274149319487269
2,93,0.0985417907562976
2,94,0.06717310602119632
2,95,0.04274149319487269
2,96,0.04274149319487269
2,97,0.10140500303313876
2,98,0.06620965109483343
2,99,0.331475116840136
3,4,0.06690033267138204
3,5,0.04274149319487269
3,6,0.04274149319487269
3,7,0.9022947873268821
3,8,0.05119366696719979
3,9,0.05934683500977657
3,10,0.04274149319487269
3,11,0.1490888092125836
3,12,0.04274149319487269
3,13,0.04274149319487269
3,14,0.04274149319487269
3,15,0.6754821575034551
3,16,0.04274149319487269
3,17,0.04274149319487269
3,18,0.04274149319487269
3,19,0.6025137607235713
3,20,0.3800198874169214
3,21,0.0451119073198023
3,22,0.1499327613280296
3,23,0.06688585243759829
3,24,0.06677860326331903
3,25,0.06710975124250998
3,26,0.10375936779928358
3,27,0.04274149319487269
3,28,0.04274149319487269
3,29,0.06681202932033047
3,30,0.13385673395382996
3,31,0.04274149319487269
3,32,0.04274149319487269
3,33,0.10330138554517368
3,34,0.04274149319487269
3,35,0.04274149319487269
3,36,0.06445789788978935
3,37,0.06621164112490223
3,38,0.04274149319487269
3,39,0.04274149319487269
3,40,0.18312155597079496
3,41,0.04274149319487269
3,42,0.10336403379048133
3,43,0.04274149319487269
3,44,0.06521032414546046
3,45,0.09896066111701275
3,46,0.0670451821767531
3,47,0.04274149319487269
3,48,0.06656975039409918
3,49,0.04274149319487269
3,50,0.5676397947829784
3,51,0.1027886862860449
3,52,0.04274149319487269
3,53,0.06704721350348564
3,54,0.04274149319487269
3,55,0.10029559991399525
3,56,0.0986205836472921
3,57,0.04274149319487269
3,58,0.09827202186520347
3,59,0.06391897906864043
3,60,0.06662034857172845
3,61,0.0648627767134161
3,62,0.04519571567896787
3,63,0.1045378157910472
3,64,0.06723243015167811
3,65,0.04274149319487269
3,66,0.10071905094205748
3,67,0.04274149319487269
3,68,0.3295942490416438
3,69,0.04274149319487269
3,70,0.5609139913509891
3,71,0.04274149319487269
3,72,0.04274149319487269
3,73,0.2184173850340968
3,74,0.06704142625289958
3,75,0.06674292498265479
3,76,0.04274149319487269
3,77,0.0671087627812177
3,78,0.09977685571601824
3,79,0.3204430845370918
3,80,0.10246880343467765
3,81,0.32653935725218425
3,82,0.10278590877413678
3,83,0.06550493132287746
3,84,0.04274149319487269
3,85,0.06690564648856062
3,86,0.04274149319487269
3,87,0.06447212043410633
3,88,0.10278585799294312
3,89,0.10374117443852833
3,90,0.04274149319487269
3,91,0.06608738776506651
3,92,0.04274149319487269
3,93,0.10164079434619158
3,94,0.04274149319487269
3,95,0.06666269070600771
3,96,0.06606487725507547
3,97,0.0662404729654852
3,98,0.5823549503427873
3,99,0.4409732307978506
4,5,0.0661765831780933
4,6,0.10463283224458719
4,7,0.06655895623935817
4,8,0.06618818269411347
4,9,0.10297451659466426
4,10,0.6652485827922969
4,11,0.15957953582337284
4,12,0.10032893062259156
4,13,0.07079098437965162
4,14,0.15102383430891428
4,15,0.06411591111371864
4,16,0.04274149319487269
4,17,0.1551982568791087
4,18,0.06545178924560638
4,19,0.1542748553177552
4,20,0.23502318287331397
4,21,0.0711811755089336
4,22,0.09346771621244691
4,23,0.06496079184063155
4,24,0.06670840331829957
4,25,0.29146873671572554
4,26,0.04274149319487269
4,27,0.06696196324902964
4,28,0.06095080425887861
4,29,0.4413539993869949
4,30,0.04274149319487269
4,31,0.07215986721315673
4,32,0.15303157197580156
4,33,0.04274149319487269
4,34,0.14173203117603644
4,35,0.04274149319487269
4,36,0.0860182897493425
4,37,0.04928048805452102
4,38,0.10271509657921041
4,39,0.5628612924471881
4,40,0.04274149319487269
4,41,0.04096646771692558
4,42,0.23311640384577803
4,43,0.04274149319487269
4,44,0.10174194232024568
4,45,0.05043767631707383
4,46,0.6864584700250503
4,47,0.3254500189933792
4,48,0.06697710745455615
4,49,0.09982087040842297
4,50,0.04274149319487269
4,51,0.06646879082963099
4,52,0.04274149319487269
4,53,0.04274149319487269
4,54,0.302370380631866
4,55,0.06711079803410651
4,56,0.04274149319487269
4,57,0.04274149319487269
4,58,0.0668464374331534
4,59,0.04274149319487269
4,60,0.08660982196925994
4,61,0.06678798233166489
4,62,0.04274149319487269
4,63,0.04274149319487269
4,64,0.3264215905942041
4,65,0.10210587113433134
4,66,0.04274149319487269
4,67,0.04274149319487269
4,68,0.21826484673574278
4,69,0.04274149319487269
4,70,0.04274149319487269
4,71,0.04274149319487269
4,72,0.3296062635264312
4,73,0.788458752761512
4,74,0.15642346808885244
4,75,0.04274149319487269
4,76,0.15400471105116756
4,77,0.8021082691212631
4,78,0.1472034434780673
4,79,0.1019101809356556
4,80,0.23214124598284058
4,81,0.14978528191395288
4,82,0.04274149319487269
4,83,0.06634553556186239
4,84,0.04274149319487269
4,85,0.04274149319487269
4,86,0.0984036653702892
4,87,0.42192494594560875
4,88,0.13098154850952673
4,89,0.05808989266255183
4,90,0.09906086506008711
4,91,0.10206180305381712
4,92,0.04274149319487269
4,93,0.04274149319487269
4,94,0.06554825993508138
4,95,0.10362981748980502
4,96,0.04274149319487269
4,97,0.04274149319487269
4,98,0.36388303016590745
4,99,0.04274149319487269
5,6,0.04274149319487269
5,7,0.04274149319487269
5,8,0.06516503977061897
5,9,0.1022848437284853
5,10,0.40870318864421834
5,11,0.04274149319487269
5,12,0.14316005120974892
5,13,0.06717257469029943
5,14,0.053368684222170025
5,15,0.5376872872852478
5,16,0.158480819652982
5,17,0.04274149319487269
5,18,0.04274149319487269
5,19,0.04274149319487269
5,20,0.06467765938698905
5,21,0.04274149319487269
5,22,0.05049590985645585
5,23,0.06639359196528086
5,24,0.04274149319487269
5,25,0.06711053731738205
5,26,0.06710782278814326
5,27,0.04274149319487269
5,28,0.06539871759349693
5,29,0.10298087994310628
5,30,0.04274149319487269
5,31,0.13197064854296334
5,32,0.06667489515293008
5,33,0.04274149319487269
5,34,0.1597129289883079
5,35,0.04274149319487269
5,36,0.0656416254752687
5,37,0.04274149319487269
5,38,0.04274149319487269
5,39,0.06366952972151092
5,40,0.08410484630840061
5,41,0.028746823329154715
5,42,0.2813874909667419
5,43,0.04274149319487269
5,44,0.042130529750872954
5,45,0.04274149319487269
5,46,0.10453096097057504
5,47,0.04274149319487269
5,48,0.06723354561817937
5,49,0.04274149319487269
5,50,0.06717454265246481
5,51,0.04274149319487269
5,52,0.04274149319487269
5,53,0.06669385491753606
5,54,0.04274149319487269
5,55,0.06662645836896124
5,56,0.0974698489842765
5,57,0.04047220511180649
5,58,0.051169159228512846
5,59,0.0634345111449094
5,60,0.04274149319487269
5,61,0.06853288417401779
5,62,0.04274149319487269
5,63,0.45062107290939013
5,64,0.04274149319487269
5,65,0.08007427691349443
5,66,0.06395066760032239
5,67,0.06282010698044173
5,68,0.06351000835368466
5,69,0.04274149319487269
5,70,0.04274149319487269
5,71,0.23012440146170035
5,72,0.04274149319487269
5,73,0.04274149319487269
5,74,0.06654591395439033
5,75,0.04274149319487269
5,76,0.04274149319487269
5,77,0.1032457124630263
5,78,0.08572627751631569
5,79,0.1416558010196967
5,80,0.06670120678181633
5,81,0.04274149319487269
5,82,0.1037629974411712
5,83,0.06723392879205037
5,84,0.04274149319487269
5,85,0.04274149319487269
5,86,0.06582189952010391
5,87,0.04274149319487269
5,88,0.126190580969846
5,89,0.04274149319487269
5,90,0.04274149319487269
5,91,0.0638868032465793
5,92,0.0667405602876286
5,93,0.04274149319487269
5,94,0.06653218310277298
5,95,0.0627621556594747
5,96,0.04274149319487269
5,97,0.06704204692280899
5,98,0.06611505735479316
5,99,0.1522148250164229
6,7,0.06704558975919592
6,8,0.12111203704929445
6,9,0.10060689385608253
6,10,0.23048287196710698
6,11,0.683377710129345
6,12,0.04274149319487269
6,13,0.06667248425833429
6,14,0.09977241029212479
6,15,0.04274149319487269
6,16,0.04274149319487269
6,17,0.06580067092053675
6,18,0.04274149319487269
6,19,0.04274149319487269
6,20,0.15158328050125272
6,21,0.06654088595307027
6,22,0.0666998675083273
6,23,0.04274149319487269
6,24,0.2185837246162804
6,25,0.06711118068586347
6,26,0.1019384345818646
6,27,0.07684721768391774
6,28,0.14553139854416933
6,29,0.12893162314347048
6,30,0.13615499981347318
6,31,0.06723343738465998
6,32,0.04274149319487269
6,33,0.44272623585240367
6,34,0.21757529007442417
6,35,0.6813816803100874
6,36,0.04274149319487269
6,37,0.04274149319487269
6,38,0.6843137711963062
6,39,0.04274149319487269
6,40,0.30680476332059553
6,41,0.04274149319487269
6,42,0.2297797498714095
6,43,0.06622317924839055
6,44,0.07934486081895963
6,45,0.06278614505582655
6,46,0.10395755611046625
6,47,0.04274149319487269
6,48,0.04274149319487269
6,49,0.04274149319487269
6,50,0.22204705731675953
6,51,0.04274149319487269
6,52,0.06573993675044826
6,53,0.10235817833259599
6,54,0.10312836404037852
6,55,0.06528993976943748
6,56,0.04274149319487269
6,57,0.22178600321291805
6,58,0.055588797339801474
6,59,0.04274149319487269
6,60,0.10356791585575809
6,61,0.06687511055161985
6,62,0.047259868418677214
6,63,0.06592373248265744
6,64,0.06368358113685856
6,65,0.31452635047143496
6,66,0.04274149319487269
6,67,0.10394763479060408
6,68,0.04274149319487269
6,69,0.04274149319487269
6,70,0.23122845440694942
6,71,0.15739107718888504
6,72,0.15576571709410164
6,73,0.04274149319487269
6,74,0.04274149319487269
6,75,0.15495244143514536
6,76,0.04274149319487269
6,77,0.04274149319487269
6,78,0.04274149319487269
6,79,0.10379641765337254
6,80,0.45601786117061627
6,81,0.10214869641229651
6,82,0.9134680393477108
6,83,0.10285967877662697
6,84,0.04274149319487269
6,85,0.4335864577026925
6,86,0.04274149319487269
6,87,0.04274149319487269
6,88,0.06673713592081275
6,89,0.06689784381142728
6,90,0.06309021737884918
6,91,0.06688928494559118
6,92,0.06555593151244168
6,93,0.06590114440994817
6,94,0.06704588515928489
6,95,0.10337706043484712
6,96,0.10363860658093123
6,97,0.10250541511826439
6,98,0.2266747511363629
6,99,0.06594222815201276
7,8,0.04274149319487269
7,9,0.2048426853355386
7,10,0.09609634037614835
7,11,0.04274149319487269
7,12,0.09456691427811285
7,13,0.07763437545238122
7,14,0.32170537083990314
7,15,0.06669082796227484
7,16,0.04274149319487269
7,17,0.06599813956293663
7,18,0.04274149319487269
7,19,0.07620663138328021
7,20,0.04274149319487269
7,21,0.05054521058849263
7,22,0.04274149319487269
7,23,0.06545261301890022
7,24,0.21682804823902244
7,25,0.10170929680382626
7,26,0.056005430256390605
7,27,0.04274149319487269
7,28,0.04274149319487269
7,29,0.06697854998601124
7,30,0.06635369650742606
7,31,0.04274149319487269
7,32,0.04274149319487269
7,33,0.04274149319487269
7,34,0.06666181826437383
7,35,0.2276503391671405
7,36,0.0671723408166594
7,37,0.13558816206627988
7,38,0.0668006307148084
7,39,0.06618218560379666
7,40,0.04274149319487269
7,41,0.06990146311644914
7,42,0.15676471185892776
7,43,0.15103888781244182
7,44,0.04274149319487269
7,45,0.5796175906991827
7,46,0.04274149319487269
7,47,0.04274149319487269
7,48,0.04274149319487269
7,49,0.15408259673392447
7,50,0.08489360582249285
7,51,0.04274149319487269
7,52,0.04030008236381252
7,53,0.8173733988379344
7,54,0.15597065355580075
7,55,0.154586463739685
7,56,0.024363596336398324
7,57,0.04274149319487269
7,58,0.04274149319487269
7,59,0.04274149319487269
7,60,0.04274149319487269
7,61,0.06695391723213684
7,62,0.06577706532180459
7,63,0.05300538131951083
7,64,0.06654010304043748
7,65,0.04274149319487269
7,66,0.1000793827723676
7,67,0.04274149319487269
7,68,0.04274149319487269
7,69,0.22347959481161317
7,70,0.06601870673217032
7,71,0.13597472570240127
7,72,0.04274149319487269
7,73,0.14730088113741158
7,74,0.22821070655590056
7,75,0.15413515114564594
7,76,0.1925079029259014
7,77,0.04274149319487269
7,78,0.10323342683125747
7,79,0.04274149319487269
7,80,0.1538826550824309
7,81,0.3803967268617212
7,82,0.6592834728297225
7,83,0.04274149319487269
7,84,0.31905315481025964
7,85,0.04274149319487269
7,86,0.10411609897834294
7,87,0.10267539830933092
7,88,0.06658721966981423
7,89,0.14662566925838494
7,90,0.04274149319487269
7,91,0.06593434501260197
7,92,0.10233893727940378
7,93,0.797422001865494
7,94,0.23052222153857424
7,95,0.06642108281315647
7,96,0.10273087506347292
7,97,0.06672834096742226
7,98,0.10063276313549173
7,99,0.6969004965088197
8,9,0.14895668667314274
8,10,0.04274149319487269
8,11,0.04274149319487269
8,12,0.8466437094830899
8,13,0.06671823986592315
8,14,0.10381088125122133
8,15,0.2299737504460477
8,16,0.3231915922357049
8,17,0.3120339708690557
8,18,0.23065638369937255
8,19,0.06717498021952915
8,20,0.09542128446159505
8,21,0.04274149319487269
8,22,0.09956935146216307
8,23,0.7805821287290072
8,24,0.14577385307044397
8,25,0.32840158436535527
8,26,0.06655884850197417
8,27,0.04274149319487269
8,28,0.06585408440695548
8,29,0.10140446471681279
8,30,0.065300572692878
8,31,0.06346618887996579
8,32,0.15707817118959294
8,33,0.06654951944854044
8,34,0.04274149319487269
8,35,0.10288508078424168
8,36,0.10172838966591621
8,37,0.10128908169439724
8,38,0.15332711648135067
8,39,0.06562929121738828
8,40,0.10107423175643762
8,41,0.04274149319487269
8,42,0.04274149319487269
8,43,0.04274149319487269
8,44,0.10159855470720204
8,45,0.0528335083337285
8,46,0.03988363218954643
8,47,0.0657946461763151
8,48,0.04274149319487269
8,49,0.06632473943099629
8,50,0.07684927851543774
8,51,0.06496387087638796
8,52,0.06586923881307631
8,53,0.14559766547357567
8,54,0.04274149319487269
8,55,0.04274149319487269
8,56,0.04274149319487269
8,57,0.0671746067333925
8,58,0.06453541344304277
8,59,0.15320390309237006
8,60,0.04274149319487269
8,61,0.04877949847349048
8,62,0.04274149319487269
8,63,0.41128484740500304
8,64,0.2261500481266796
8,65,0.0931347531255465
8,66,0.10271465606209453
8,67,0.04274149319487269
8,68,0.5319147188807781
8,69,0.04274149319487269
8,70,0.04274149319487269
8,71,0.0651403047360096
8,72,0.04274149319487269
8,73,0.09694775858781546
8,74,0.20442338098307
8,75,0.09764792285430916
8,76,0.2967155467090503
8,77,0.19642642230662966
8,78,0.04274149319487269
8,79,0.04274149319487269
8,80,0.04274149319487269
8,81,0.04274149319487269
8,82,0.09865370125013284
8,83,0.04274149319487269
8,84,0.15538219570660916
8,85,0.15160292345720813
8,86,0.3304162271518676
8,87,0.04274149319487269
8,88,0.04274149319487269
8,89,0.11294531208154568
8,90,0.15680374289059945
8,91,0.06681081531348242
8,92,0.14470993021332457
8,93,0.06089183233771283
8,94,0.04274149319487269
8,95,0.04274149319487269
8,96,0.10145954828901801
8,97,0.06639798774591484
8,98,0.0653083501429687
8,99,0.04274149319487269
9,10,0.14991894044800635
9,11,0.04274149319487269
9,12,0.0669467018427055
9,13,0.09460099104511692
9,14,0.145283156240014
9,15,0.04274149319487269
9,16,0.14947280113019132
9,17,0.3288188424490013
9,18,0.1499871824996183
9,19,0.06717299240003284
9,20,0.06629387113730024
9,21,0.04274149319487269
9,22,0.26369191022373856
9,23,0.06659971078120684
9,24,0.04274149319487269
9,25,0.04274149319487269
9,26,0.10180497127840708
9,27,0.04274149319487269
9,28,0.04274149319487269
9,29,0.06630466564510365
9,30,0.04274149319487269
9,31,0.04274149319487269
9,32,0.06610619590112936
9,33,0.5720291962108119
9,34,0.04274149319487269
9,35,0.22683458478202487
9,36,0.04274149319487269
9,37,0.04274149319487269
9,38,0.1345449267214196
9,39,0.04274149319487269
9,40,0.10233325628013074
9,41,0.03231690455239343
9,42,0.1469846317138647
9,43,0.10275430587198842
9,44,0.43536613148766706
9,45,0.10295062924761011
9,46,0.04274149319487269
9,47,0.04274149319487269
9,48,0.06611733153665109
9,49,0.06605034112591396
9,50,0.0666233355250989
9,51,0.06158825957757426
9,52,0.15844789245178384
9,53,0.09944602005284003
9,54,0.06629363832460622
9,55,0.05108784069706024
9,56,0.3004957077710761
9,57,0.09746413313351253
9,58,0.04274149319487269
9,59,0.03160715399211847
9,60,0.1034650479171535
9,61,0.04274149319487269
9,62,0.06703641802276332
9,63,0.07755660336947741
9,64,0.06626268487870106
9,65,0.5427278280120102
9,66,0.04274149319487269
9,67,0.10257234294021766
9,68,0.04274149319487269
9,69,0.30182191465266933
9,70,0.10075320458099313
9,71,0.09322172212876241
9,72,0.13998865037482638
9,73,0.1535185821842056
9,74,0.33610252262651885
9,75,0.15367050436076368
9,76,0.04274149319487269
9,77,0.04274149319487269
9,78,0.051934659133821566
9,79,0.09847760632801969
9,80,0.10050116760428107
9,81,0.04274149319487269
9,82,0.10299786732771478
9,83,0.1032465388212269
9,84,0.32159590437170127
9,85,0.14124008124344087
9,86,0.10302787188187576
9,87,0.04274149319487269
9,88,0.04274149319487269
9,89,0.04274149319487269
9,90,0.04274149319487269
9,91,0.04274149319487269
9,92,0.04274149319487269
9,93,0.06681581269208829
9,94,0.06645785169044365
9,95,0.06717364174171164
9,96,0.13790599424178432
9,97,0.04274149319487269
9,98,0.04274149319487269
9,99,0.10067835517287563
10,11,0.046433712195199234
10,12,0.04274149319487269
10,13,0.06669590983054995
10,14,0.10374780285623748
10,15,0.10172018120021671
10,16,0.10042989431983593
10,17,0.1564651944311348
10,18,0.3167797847198628
10,19,0.04274149319487269
10,20,0.04274149319487269
10,21,0.10413133095576307
10,22,0.39250243860960266
10,23,0.5499488513887614
10,24,0.20963874689169465
10,25,0.04274149319487269
10,26,0.3115569050259292
10,27,0.21616921947679915
10,28,0.04274149319487269
10,29,0.10357615129803442
10,30,0.06223561238309055
10,31,0.04274149319487269
10,32,0.04274149319487269
10,33,0.04274149319487269
10,34,0.100405368657249
10,35,0.04274149319487269
10,36,0.06673687961763063
10,37,0.10014267952852456
10,38,0.32476693965275866
10,39,0.2787618734579091
10,40,0.06461117811306759
10,41,0.06270722220329696
10,42,0.04274149319487269
10,43,0.04274149319487269
10,44,0.1034715223988237
10,45,0.04274149319487269
10,46,0.04274149319487269
10,47,0.15838275621271677
10,48,0.06633727936203611
10,49,0.04274149319487269
10,50,0.04274149319487269
10,51,0.05436643091798812
10,52,0.06614677971269267
10,53,0.10021709987140032
10,54,0.04274149319487269
10,55,0.318504515037855
10,56,0.1928220674718711
10,57,0.21378010879073608
10,58,0.20416567913787056
10,59,0.04274149319487269
10,60,0.14874223616232307
10,61,0.05106233372181327
10,62,0.15129570464317948
10,63,0.04274149319487269
10,64,0.44088509669228165
10,65,0.07957605911680739
10,66,0.10331424386222644
10,67,0.04274149319487269
10,68,0.10067212513248448
10,69,0.06612817650751163
10,70,0.0663899306798858
10,71,0.04274149319487269
10,72,0.23260162666442613
10,73,0.06697469375412315
10,74,0.04274149319487269
10,75,0.04274149319487269
10,76,0.09746491789211724
10,77,0.06672190054281153
10,78,0.038498361573283235
10,79,0.2142995848118468
10,80,0.04274149319487269
10,81,0.15903810677661095
10,82,0.04274149319487269
10,83,0.0648131114553794
10,84,0.10052935278658334
10,85,0.06511234453609356
10,86,0.06686934623535866
10,87,0.060053607935058984
10,88,0.04274149319487269
10,89,0.32436169191321007
10,90,0.04274149319487269
10,91,0.22444593547314415
10,92,0.04274149319487269
10,93,0.09363525256491806
10,94,0.15491535156122926
10,95,0.04274149319487269
10,96,0.06697432926305902
10,97,0.04274149319487269
10,98,0.2310032942729431
10,99,0.04274149319487269
11,12,0.04274149319487269
11,13,0.04274149319487269
11,14,0.10338051209626739
11,15,0.04274149319487269
11,16,0.04274149319487269
11,17,0.06696327834391383
11,18,0.04274149319487269
11,19,0.04274149319487269
11,20,0.04274149319487269
11,21,0.06568032165845103
11,22,0.09581381514620045
11,23,0.04274149319487269
11,24,0.21223741578032448
11,25,0.04274149319487269
11,26,0.06555268966072642
11,27,0.04274149319487269
11,28,0.04274149319487269
11,29,0.04274149319487269
11,30,0.14668263341882168
11,31,0.06503072159079566
11,32,0.06481968185806634
11,33,0.04274149319487269
11,34,0.06630734749110867
11,35,0.08199586906836423
11,36,0.0658009942112708
11,37,0.04274149319487269
11,38,0.04274149319487269
11,39,0.06634339742657652
11,40,0.04274149319487269
11,41,0.04274149319487269
11,42,0.12890409198651684
11,43,0.04274149319487269
11,44,0.06658011004384753
11,45,0.04274149319487269
11,46,0.257670865552546
11,47,0.14716579486595657
11,48,0.067173413277532
11,49,0.0668921918622823
11,50,0.06723381295618786
11,51,0.04274149319487269
11,52,0.06657360955216964
11,53,0.10090013819104808
11,54,0.06696664414391075
