Source,Target,Weight
2,28,0.024659696394160668
2,29,0.1365260941871843
2,30,0.2977348286629892
2,31,0.8485012471656981
2,32,0.060483393866995354
2,33,0.11111667208864984
2,34,0.1288090144247034
2,35,0.09736322828285374
2,36,0.9124819736541981
2,37,0.056335809204057695
2,38,0.03269743156974979
2,39,0.38851269278335304
2,40,0.09142842806971045
2,41,0.023407853937632974
2,42,0.5172243900170744
2,43,0.861032540617716
2,44,0.03444744948266827
2,45,0.17782635752705386
2,46,0.12028829789796104
2,47,0.5291436648145471
2,48,0.04437313248910213
2,49,0.03905227600602476
2,50,0.27410376423317717
2,51,0.038853814545211154
2,52,0.20520024195780887
2,53,0.05930565315291927
2,54,0.055166971408108015
2,55,0.16679691528482954
2,56,0.024659696394160668
2,57,0.03896298601274086
2,58,0.06820968877707834
2,59,0.036752761578615706
2,60,0.03658556712913586
2,61,0.024659696394160668
2,62,0.038911129574112
2,63,0.09179828339539248
2,64,0.8625406312263506
2,65,0.05587749557304754
2,66,0.02892101076379382
2,67,0.13359608165216658
2,68,0.023955097897678915
2,69,0.050518123680016576
2,70,0.2786602635958937
2,71,0.024659696394160668
2,72,0.05940114081907465
2,73,0.05384417273947851
2,74,0.8982070509345366
2,75,0.024659696394160668
2,76,0.024659696394160668
2,77,0.024659696394160668
2,78,0.05828585622903467
2,79,0.052855851293103454
2,80,0.024659696394160668
2,81,0.03566089477410453
2,82,0.032614382119504876
2,83,0.2141266535089319
2,84,0.024659696394160668
2,85,0.024659696394160668
2,86,0.0631260957291412
2,87,0.024659696394160668
2,88,0.4489768123623218
2,89,0.024659696394160668
2,90,0.038202226850931054
2,91,0.6169091912246639
2,92,0.024659696394160668
2,93,0.09449595151264166
2,94,0.060446136386301745
2,95,0.024659696394160668
2,96,0.038822757961853235
2,97,0.09069450147897366
2,98,0.09348318611079318
2,99,0.5004930882504479
3,4,0.038598134249145356
3,5,0.024659696394160668
3,6,0.024659696394160668
3,7,0.9114800362809652
3,8,0.07223762942384591
3,9,0.03424014520557263
3,10,0.024659696394160668
3,11,0.1313269667746739
3,12,0.024659696394160668
3,13,0.024659696394160668
3,14,0.09408829549223094
3,15,0.9106709359372859
3,16,0.024659696394160668
3,17,0.038853915174362194
3,18,0.024659696394160668
3,19,0.8086747119882468
3,20,0.9093640153497484
3,21,0.04093860807561752
3,22,0.13062401221329542
3,23,0.03858977988100955
3,24,0.059488300244296
3,25,0.06001662204872276
3,26,0.05986394757699584
3,27,0.024659696394160668
3,28,0.03896300034241833
3,29,0.038547187647500196
3,30,0.11601126074618939
3,31,0.024659696394160668
3,32,0.18305914921093516
3,33,0.08885004733743494
3,34,0.024659696394160668
3,35,0.03907194586018001
3,36,0.03718897196503874
3,37,0.038200793791993176
3,38,0.03888300144702134
3,39,0.024659696394160668
3,40,0.16126184449524436
3,41,0.039052273595242895
3,42,0.059635859695580426
3,43,0.024659696394160668
3,44,0.03762308415057349
3,45,0.08857676016332969
3,46,0.038681705143802876
3,47,0.024659696394160668
3,48,0.06052139048553491
3,49,0.024659696394160668
3,50,0.7907807875582157
3,51,0.05930391306199295
3,52,0.024659696394160668
3,53,0.03868287711737605
3,54,0.024659696394160668
3,55,0.13827748984894153
3,56,0.0568991270349181
3,57,0.024659696394160668
3,58,0.05669802438083619
3,59,0.0368780428533664
3,60,0.038436597475940665
3,61,0.056277619622507734
3,62,0.0260756595909909
3,63,0.060313072998234935
3,64,0.09379450483187833
3,65,0.024659696394160668
3,66,0.05810983734272265
3,67,0.024659696394160668
3,68,0.8568893575509581
3,69,0.024659696394160668
3,70,0.886279178382793
3,71,0.024659696394160668
3,72,0.06111307738305667
3,73,0.8208344277476145
3,74,0.038679538164247795
3,75,0.03850731791298173
3,76,0.03900986391315858
3,77,0.03871838796149262
3,78,0.05756623798571793
3,79,0.37631389716120806
3,80,0.05911935671155265
3,81,0.884906941965112
3,82,0.059302310577024224
3,83,0.03779305770572096
3,84,0.039031605529545925
3,85,0.18668784587992707
3,86,0.024659696394160668
3,87,0.058076023476571925
3,88,0.13876839909694136
3,89,0.09203860047263797
3,90,0.0388830811977828
3,91,0.05963837505375602
3,92,0.024659696394160668
3,93,0.05864163702495729
3,94,0.09478722528430202
3,95,0.09350219661862058
3,96,0.03811611840512594
3,97,0.03821742831695045
3,98,0.9092372913576945
3,99,0.9127301180862616
4,5,0.05957269867299443
4,6,0.14226827735261136
4,7,0.12636578346205748
4,8,0.038187259454797784
4,9,0.29894317512267027
4,10,0.8999263912186732
4,11,0.14196417557796648
4,12,0.05788475749838121
4,13,0.040842845014488004
4,14,0.08713317256746216
4,15,0.05807838271139615
4,16,0.024659696394160668
4,17,0.2043139098572974
4,18,0.09246084009503487
4,19,0.4065869161094065
4,20,0.8297309930863007
4,21,0.041067965712539393
4,22,0.1358489440479156
4,23,0.03747911653461865
4,24,0.03848740064527796
4,25,0.46889895949903204
4,26,0.024659696394160668
4,27,0.03863369199923278
4,28,0.03516555495969818
4,29,0.8859251464003546
4,30,0.024659696394160668
4,31,0.047706125817597374
4,32,0.08829153643366651
4,33,0.024659696394160668
4,34,0.08177226851185546
4,35,0.024659696394160668
4,36,0.049628235960136914
4,37,0.02843236823851375
4,38,0.2098066369903498
4,39,0.8810664476693164
4,40,0.024659696394160668
4,41,0.03729086572698855
4,42,0.13449646499540258
4,43,0.024659696394160668
4,44,0.0800694280075578
4,45,0.029100007787168106
4,46,0.8678254114206301
4,47,0.9115994362401091
4,48,0.03864242944573965
4,49,0.05759163225415477
4,50,0.024659696394160668
4,51,0.03834915626537584
4,52,0.024659696394160668
4,53,0.024659696394160668
4,54,0.8723986794178662
4,55,0.094475848759786
4,56,0.024659696394160668
4,57,0.024659696394160668
4,58,0.06067027027271974
4,59,0.024659696394160668
4,60,0.07837624701864901
4,61,0.060565160292246484
4,62,0.03893774921271016
4,63,0.024659696394160668
4,64,0.7622436812113381
4,65,0.14011292142824872
4,66,0.039009867705365846
4,67,0.024659696394160668
4,68,0.7803915406070148
4,69,0.024659696394160668
4,70,0.024659696394160668
4,71,0.06081503972807426
4,72,0.19016627124179522
4,73,0.9018753225774722
4,74,0.20009635273887189
4,75,0.024659696394160668
4,76,0.5394983668592538
4,77,0.7833957389763359
4,78,0.28561705878153526
4,79,0.058797059566667614
4,80,0.5425361785516923
4,81,0.08641858999804287
4,82,0.024659696394160668
4,83,0.09247204753476519
4,84,0.024659696394160668
4,85,0.024659696394160668
4,86,0.08795314458273407
4,87,0.3438339769488475
4,88,0.07556977957591397
4,89,0.05261840628198153
4,90,0.05715314731254424
4,91,0.09060877175941486
4,92,0.024659696394160668
4,93,0.06062561249630798
4,94,0.059093462985812154
4,95,0.05978920355050747
4,96,0.024659696394160668
4,97,0.024659696394160668
4,98,0.9020345710925524
4,99,0.024659696394160668
5,6,0.024659696394160668
5,7,0.024659696394160668
5,8,0.05895152882829161
5,9,0.09199344041616757
5,10,0.7990598038839968
5,11,0.024659696394160668
5,12,0.1865706249359859
5,13,0.03875520423033734
5,14,0.048105150669518544
5,15,0.6408425650946455
5,16,0.09143547884773204
5,17,0.024659696394160668
5,18,0.03905228055517034
5,19,0.03903160280693037
5,20,0.047098028020900094
5,21,0.032105055994763036
5,22,0.029133605616672362
5,23,0.023412200470400015
5,24,0.061243411342900865
5,25,0.06060892926403105
5,26,0.06095450682483027
5,27,0.03882183165304578
5,28,0.059158541865981934
5,29,0.05941479915599086
5,30,0.024659696394160668
5,31,0.07614044065265256
5,32,0.03846806811562185
5,33,0.024659696394160668
5,34,0.5544011209838575
5,35,0.061213610556263204
5,36,0.0378719233710232
5,37,0.03893764827666475
5,38,0.024659696394160668
5,39,0.09016557752222526
5,40,0.10856053465406718
5,41,0.016585474268797164
5,42,0.7431426392772531
5,43,0.05847756126825049
5,44,0.024307201150995602
5,45,0.024659696394160668
5,46,0.09369236517733728
5,47,0.034910863092308834
5,48,0.03879038139561639
5,49,0.024659696394160668
5,50,0.03875633964573549
5,51,0.03900985972906773
5,52,0.024659696394160668
5,53,0.060367080516476504
5,54,0.024659696394160668
5,55,0.038440122522295575
5,56,0.056235210889293
5,57,0.03691904628386272
5,58,0.07242653472862814
5,59,0.05716152879839817
5,60,0.03896295846827665
5,61,0.062227346930492394
5,62,0.024659696394160668
5,63,0.7435737985398835
5,64,0.024659696394160668
5,65,0.12374852250064255
5,66,0.05808512502333747
5,67,0.036244048810447745
5,68,0.05778045071883293
5,69,0.024659696394160668
5,70,0.039071946638571935
5,71,0.20014391434491216
5,72,0.038853428118745814
5,73,0.024659696394160668
5,74,0.038393652437581686
5,75,0.024659696394160668
5,76,0.024659696394160668
5,77,0.059567594228141264
5,78,0.11764864507449892
5,79,0.08172828753760994
5,80,0.060540815138159995
5,81,0.03888328849624091
5,82,0.05986604169819466
5,83,0.03879060246770861
5,84,0.024659696394160668
5,85,0.024659696394160668
5,86,0.09204180311260357
5,87,0.0949204964522558
5,88,0.07280563176235612
5,89,0.03882273556678865
5,90,0.03882286187400009
5,91,0.0368594790189294
5,92,0.03850595360263477
5,93,0.024659696394160668
5,94,0.03838573042534468
5,95,0.056763197701786325
5,96,0.024659696394160668
5,97,0.03867989625963435
5,98,0.14052758968197254
5,99,0.5115487104855484
6,7,0.09376098974776481
6,8,0.06987556681038493
6,9,0.08970175877304398
6,10,0.2862175352057378
6,11,0.8837738598028135
6,12,0.024659696394160668
6,13,0.038466677150441955
6,14,0.05756367319924551
6,15,0.024659696394160668
6,16,0.024659696394160668
6,17,0.03796368461051248
6,18,0.03896298898760835
6,19,0.024659696394160668
6,20,0.47269596823332505
6,21,0.03839075153317348
6,22,0.21130881045233207
6,23,0.024659696394160668
6,24,0.1865924474150225
6,25,0.038719782971119505
6,26,0.21180285481953937
6,27,0.04433698767100432
6,28,0.19467375580014298
6,29,0.3653893022299668
6,30,0.07855460132473856
6,31,0.09467783948313027
6,32,0.024659696394160668
6,33,0.8696245152940904
6,34,0.8532014738615736
6,35,0.9141373791270847
6,36,0.024659696394160668
6,37,0.024659696394160668
6,38,0.914224487020782
6,39,0.024659696394160668
6,40,0.5659722009746465
6,41,0.024659696394160668
6,42,0.27650682021618345
6,43,0.09203698532764042
6,44,0.045778002404164866
6,45,0.036224454484480875
6,46,0.19978507186616196
6,47,0.024659696394160668
6,48,0.038987014585548666
6,49,0.024659696394160668
6,50,0.5300300715232443
6,51,0.024659696394160668
6,52,0.03792864404259631
6,53,0.1376378749904942
6,54,0.05949989007794619
6,55,0.037669018369730356
6,56,0.038937752221562164
6,57,0.6161067453342526
6,58,0.03207194608447777
6,59,0.03891082025274869
6,60,0.05975348941448184
6,61,0.42529509113195796
6,62,0.043081665362145104
6,63,0.05979532704437044
6,64,0.05793604273564742
6,65,0.8925536626798312
6,66,0.024659696394160668
6,67,0.0599725681819391
6,68,0.03898701831730448
6,69,0.024659696394160668
6,70,0.8828347342915116
6,71,0.7560801322093461
6,72,0.20940771871616215
6,73,0.024659696394160668
6,74,0.03907194659710555
6,75,0.20626843056133168
6,76,0.024659696394160668
6,77,0.024659696394160668
6,78,0.09408423461128113
6,79,0.30881195368017855
6,80,0.9079575688472518
6,81,0.1399240002742109
6,82,0.9145282235074673
6,83,0.05934487216597271
6,84,0.024659696394160668
6,85,0.8936149947296113
6,86,0.024659696394160668
6,87,0.038853890012976094
6,88,0.038503977914849684
6,89,0.038596698301866385
6,90,0.036399888953590726
6,91,0.060413693453223866
6,92,0.037822482255419405
6,93,0.05982688238052248
6,94,0.038682110729441305
6,95,0.09208184893792597
6,96,0.05979427441496613
6,97,0.09218658752352314
6,98,0.27727931317475113
6,99,0.038045356028370565
7,8,0.06094327603316555
7,9,0.25933146559385
7,10,0.08581582279277497
7,11,0.06069822525294011
7,12,0.054560363261024945
7,13,0.04479113819625886
7,14,0.8726689407595536
7,15,0.0602383812146288
7,16,0.024659696394160668
7,17,0.05968965609453549
7,18,0.024659696394160668
7,19,0.04396740152631917
7,20,0.024659696394160668
7,21,0.04603604910196308
7,22,0.024659696394160668
7,23,0.03776287267016186
7,24,0.8307805252767507
7,25,0.058681159504900195
7,26,0.05085405990509291
7,27,0.039052269832673264
7,28,0.024659696394160668
7,29,0.14511276307322946
7,30,0.05777500762219548
7,31,0.024659696394160668
7,32,0.024659696394160668
7,33,0.024659696394160668
7,34,0.06014402041446318
7,35,0.46371159932199874
7,36,0.03875506929698507
7,37,0.07822756439397886
7,38,0.03854061122420563
7,39,0.03818379943467667
7,40,0.024659696394160668
7,41,0.09889483483881448
7,42,0.29908670579179486
7,43,0.08714185768346792
7,44,0.024659696394160668
7,45,0.9136305961748794
7,46,0.039052280084138864
7,47,0.03692608183813216
7,48,0.024659696394160668
7,49,0.29943541338231844
7,50,0.048979349781803024
7,51,0.024659696394160668
7,52,0.023251124878119638
7,53,0.8919681170415825
7,54,0.2015318664493666
7,55,0.08918863094200125
7,56,0.022322275288926236
7,57,0.036704925260464115
7,58,0.024659696394160668
7,59,0.024659696394160668
7,60,0.03898701757511376
7,61,0.03862904985131216
7,62,0.037950065364800056
7,63,0.03058144470143716
7,64,0.038390299831878444
7,65,0.024659696394160668
7,66,0.08981667027826677
7,67,0.024659696394160668
7,68,0.03888329270389139
7,69,0.3880155408789679
7,70,0.03808948033069063
7,71,0.1216389183509971
7,72,0.038987000556356365
7,73,0.08498521544110824
7,74,0.881133139867163
7,75,0.84595168894076
7,76,0.7385697724110872
7,77,0.024659696394160668
7,78,0.12872096506625882
7,79,0.024659696394160668
7,80,0.20343808394594887
7,81,0.9095598407322147
7,82,0.9116275283324154
7,83,0.024659696394160668
7,84,0.7977545124101642
7,85,0.03882284052424279
7,86,0.1438362013892156
7,87,0.13998611893933638
7,88,0.06000789957474202
7,89,0.7606832858136698
7,90,0.024659696394160668
7,91,0.038040807852582306
7,92,0.059044430457892545
7,93,0.9143917411643149
7,94,0.8402180315267519
7,95,0.038321631134317226
7,96,0.42610716201997706
7,97,0.038498903668158745
7,98,0.058060053609086386
7,99,0.8900388614951266
8,9,0.19896612456661278
8,10,0.024659696394160668
8,11,0.024659696394160668
8,12,0.9127587912668693
8,13,0.051697705515143154
8,14,0.05989366825332339
8,15,0.8974577645693677
8,16,0.39117881331547205
8,17,0.26307542706328035
8,18,0.13307715683840177
8,19,0.038756592099970295
8,20,0.4027054062738486
8,21,0.06081465147707029
8,22,0.2993448176236267
8,23,0.903146097742895
8,24,0.1922529514802173
8,25,0.6348811332500117
8,26,0.03840111502235754
8,27,0.024659696394160668
8,28,0.03799450151137353
8,29,0.05850528669009991
8,30,0.05929076614242888
8,31,0.036616805639868424
8,32,0.20527342611305285
8,33,0.06011344390829202
8,34,0.038820237215809926
8,35,0.13913493262606583
8,36,0.05869217512806262
8,37,0.05843871647719612
8,38,0.08846205078010207
8,39,0.037864807123277916
8,40,0.058314758846230046
8,41,0.03905227576556422
8,42,0.024659696394160668
8,43,0.024659696394160668
8,44,0.058617266873251736
8,45,0.030482282614880517
8,46,0.03644825067661996
8,47,0.1418762627395936
8,48,0.024659696394160668
8,49,0.0382660458382485
8,50,0.10686827168954062
8,51,0.03748089298371446
8,52,0.03800324484311138
8,53,0.08400254548682103
8,54,0.03888319865259934
8,55,0.03905227775715317
8,56,0.024659696394160668
8,57,0.03875637661721457
8,58,0.058607390360220765
8,59,0.28208914487685727
8,60,0.03907194628915995
8,61,0.04450410502176368
8,62,0.024659696394160668
8,63,0.7888678512747667
8,64,0.37353678315178435
8,65,0.0537340781556175
8,66,0.09224424670063694
8,67,0.03888312033636539
8,68,0.9089172100066579
8,69,0.03882243458465616
8,70,0.024659696394160668
8,71,0.03758268646556786
8,72,0.024659696394160668
8,73,0.13225514793173737
8,74,0.2611754550022264
8,75,0.12945009236484878
8,76,0.605277730999282
8,77,0.13733403660599416
8,78,0.024659696394160668
8,79,0.024659696394160668
8,80,0.024659696394160668
8,81,0.03891114474678596
8,82,0.13642799341144016
8,83,0.024659696394160668
8,84,0.40065452584597894
8,85,0.13375124255246743
8,86,0.27701592908675154
8,87,0.06104842805619883
8,88,0.024659696394160668
8,89,0.10046113130723353
8,90,0.1390432453073272
8,91,0.09262842796369619
8,92,0.12702481861440734
8,93,0.035131531120963816
8,94,0.024659696394160668
8,95,0.024659696394160668
8,96,0.058537067146638797
8,97,0.03830830643965145
8,98,0.05901658321160124
8,99,0.024659696394160668
9,10,0.08649570426392075
9,11,0.024659696394160668
9,12,0.03862488693374793
9,13,0.13131621888975561
9,14,0.1917134272806883
9,15,0.024659696394160668
9,16,0.08623830426910409
9,17,0.4450803483599045
9,18,0.39291474847064906
9,19,0.03875544522788883
9,20,0.05967482361672114
9,21,0.024659696394160668
9,22,0.4585997663404364
9,23,0.06001887045199128
9,24,0.024659696394160668
9,25,0.024659696394160668
9,26,0.09056513811270697
9,27,0.024659696394160668
9,28,0.024659696394160668
9,29,0.03825446427128413
9,30,0.024659696394160668
9,31,0.024659696394160668
9,32,0.03813995719013189
9,33,0.9025217682772271
9,34,0.024659696394160668
9,35,0.2779260060323189
9,36,0.024659696394160668
9,37,0.024659696394160668
9,38,0.37596913412206806
9,39,0.024659696394160668
9,40,0.05904115280643918
9,41,0.018645231953587676
9,42,0.08480275539615992
9,43,0.09252397671914979
9,44,0.8544255206568337
9,45,0.05939734602296046
9,46,0.024659696394160668
9,47,0.03882298512562524
9,48,0.038146381892934615
9,49,0.03810773178816251
9,50,0.09452411680316036
9,51,0.05554002045256648
9,52,0.40359178839669696
9,53,0.0896176864417183
9,54,0.05988749828302033
9,55,0.04642046376239876
9,56,0.48940000609525103
9,57,0.05623191313027858
9,58,0.024659696394160668
9,59,0.018235741502419595
9,60,0.059694139776809686
9,61,0.03905228103958103
9,62,0.060326396512701476
9,63,0.044746267607774615
9,64,0.03823024347606852
9,65,0.911965847427437
9,66,0.024659696394160668
9,67,0.14040312605299954
9,68,0.024659696394160668
9,69,0.25147491581190756
9,70,0.13803832056271653
9,71,0.08423016726564996
9,72,0.08076642528917634
9,73,0.29219872918342915
9,74,0.7894697336446636
9,75,0.20203764912271888
9,76,0.03900987052725293
9,77,0.03885389880500619
9,78,0.029963691739433574
9,79,0.2967370384603495
9,80,0.0904308423648601
9,81,0.024659696394160668
9,82,0.05942460002431957
9,83,0.09270853064091626
9,84,0.8747182255702474
9,85,0.08148843809152775
9,86,0.09276409035147029
9,87,0.038883215935251826
9,88,0.038937735245734656
9,89,0.024659696394160668
9,90,0.024659696394160668
9,91,0.023289439947543778
9,92,0.024659696394160668
9,93,0.03854937046311845
9,94,0.03834284493109597
9,95,0.03875581986544728
9,96,0.1224265753668889
9,97,0.024659696394160668
9,98,0.024659696394160668
9,99,0.20489850245783042
10,11,0.026789921446282294
10,12,0.024659696394160668
10,13,0.03848019252988983
10,14,0.0933958123652428
10,15,0.05868743925533378
10,16,0.10904676615007274
10,17,0.19851113589715252
10,18,0.8829671044016619
10,19,0.03893774987744443
10,20,0.024659696394160668
10,21,0.09373225557735343
10,22,0.8599314830827334
10,23,0.9125938024584032
10,24,0.27792498045189834
10,25,0.039009871642254716
10,26,0.25719968838859464
10,27,0.2750725034247296
10,28,0.024659696394160668
10,29,0.2618230807899648
10,30,0.035906824763337564
10,31,0.024659696394160668
10,32,0.024659696394160668
10,33,0.024659696394160668
10,34,0.05792885840798269
10,35,0.06111390903751456
10,36,0.06027908791257435
10,37,0.0577772999649761
10,38,0.1873742242505101
10,39,0.9027257663747377
10,40,0.05670429426021726
10,41,0.03617891995967923
10,42,0.024659696394160668
10,43,0.024659696394160668
10,44,0.09216289643195325
10,45,0.024659696394160668
10,46,0.03888321080977238
10,47,0.209319893293773
10,48,0.038273280749084114
10,49,0.024659696394160668
10,50,0.024659696394160668
10,51,0.0766827059267839
10,52,0.06004609533103229
10,53,0.05782023676768672
10,54,0.024659696394160668
10,55,0.7452866125409129
10,56,0.7067359955734733
10,57,0.23691874723390188
10,58,0.11779334986479771
10,59,0.024659696394160668
10,60,0.6728623643617015
10,61,0.0294604037583853
10,62,0.1664654309603961
10,63,0.024659696394160668
10,64,0.8724235734357583
10,65,0.07137269135321532
10,66,0.08542699613516117
10,67,0.024659696394160668
10,68,0.05808276350578757
10,69,0.038152638896816186
10,70,0.06026308564803568
10,71,0.038962995033527105
10,72,0.2902762763464414
10,73,0.03864103686173252
10,74,0.038853793955913006
10,75,0.024659696394160668
10,76,0.08787499923378969
10,77,0.03849518786640081
10,78,0.022211622409665177
10,79,0.6351684415115437
10,80,0.024659696394160668
10,81,0.13184184050478148
10,82,0.024659696394160668
10,83,0.03739391236435049
10,84,0.20292927864955138
10,85,0.05884313463949067
10,86,0.050733878641685846
10,87,0.03464791771079639
10,88,0.024659696394160668
10,89,0.8973068507485464
10,90,0.024659696394160668
10,91,0.19490164175366387
10,92,0.03905227862893465
10,93,0.08382412398780116
10,94,0.19927292946007716
10,95,0.03888326914381237
10,96,0.06067500171699715
10,97,0.024659696394160668
10,98,0.2846896661721988
10,99,0.024659696394160668
11,12,0.024659696394160668
11,13,0.024659696394160668
11,14,0.05964536685097907
11,15,0.038911195247575615
11,16,0.0389629527116355
11,17,0.022784029103351873
11,18,0.024659696394160668
11,19,0.024659696394160668
11,20,0.024659696394160668
11,21,0.03789424912657271
11,22,0.08381089103300246
11,23,0.024659696394160668
11,24,0.6773157106541021
11,25,0.024659696394160668
11,26,0.037820611869687
11,27,0.024659696394160668
11,28,0.024659696394160668
11,29,0.024659696394160668
11,30,0.43740284370170707
11,31,0.037519462490715784
11,32,0.03739770315693486
11,33,0.024659696394160668
11,34,0.05976036921810915
11,35,0.1135041467783807
11,36,0.03796387113304019
11,37,0.024659696394160668
11,38,0.04149904160799569
11,39,0.14284289714421658
11,40,0.024659696394160668
11,41,0.038882916365031404
11,42,0.11378891054179534
11,43,0.024659696394160668
11,44,0.03841338186490978
11,45,0.024659696394160668
11,46,0.3748703918455688
11,47,0.12871925345246205
11,48,0.038755688053082146
11,49,0.09273558165407422
11,50,0.038790535636229695
11,51,0.024659696394160668
11,52,0.06013456265586263
11,53,0.4245731703407388
11,54,0.03863639264064684
