Source,Target,Weight
0,89,0.0858858974123257
0,90,0.1281667811095575
0,91,0.08540700287109296
0,92,0.18555211656176732
0,93,0.08420880064419423
0,94,0.05488116360940267
0,95,0.13048848236808613
0,96,0.08451699195848006
0,97,0.08544774346460193
0,98,0.05488116360940267
0,99,0.3748045573504471
1,2,0.05488116360940267
1,3,0.05488116360940267
1,4,0.08588405518071873
1,5,0.18670324506516872
1,6,0.0856905247137393
1,7,0.3900891755696044
1,8,0.13037820715983414
1,9,0.05488116360940267
1,10,0.2504209822841054
1,11,0.05488116360940267
1,12,0.05488116360940267
1,13,0.08519694789067866
1,14,0.12948657649542814
1,15,0.08451699195848006
1,16,0.08531989843557597
1,17,0.05488116360940267
1,18,0.05488116360940267
1,19,0.05488116360940267
1,20,0.05488116360940267
1,21,0.08581071906833194
1,22,0.05488116360940267
1,23,0.05488116360940267
1,24,0.08551057032404923
1,25,0.05488116360940267
1,26,0.08532383601949571
1,27,0.08451699195848006
1,28,0.05488116360940267
1,29,0.10415119342901807
1,30,0.05488116360940267
1,31,0.05488116360940267
1,32,0.05488116360940267
1,33,0.05488116360940267
1,34,0.07789671934304623
1,35,0.05488116360940267
1,36,0.08305817700545275
1,37,0.08752703042097817
1,38,0.05488116360940267
1,39,0.05488116360940267
1,40,0.05488116360940267
1,41,0.2673705664407691
1,42,0.0848196153337389
1,43,0.08542639541353818
1,44,0.08453375763205304
1,45,0.05488116360940267
1,46,0.19130118211815753
1,47,0.19200275270260594
1,48,0.18659361393889737
1,49,0.05488116360940267
1,50,0.08588763641777976
1,51,0.07904082345885492
1,52,0.07921923476231657
1,53,0.39134624683916513
1,54,0.12861140950840197
1,55,0.08463226378965898
1,56,0.12961175729863442
1,57,0.08465740395002884
1,58,0.07713079127794399
1,59,0.0435829632072685
1,60,0.08535142761661371
1,61,0.13056796868027648
1,62,0.09477758882492172
1,63,0.05488116360940267
1,64,0.03709966659995618
1,65,0.05488116360940267
1,66,0.07343601400882928
1,67,0.07639837238060315
1,68,0.0778564557854747
1,69,0.08536026526335773
1,70,0.08509621339375753
1,71,0.05488116360940267
1,72,0.0831502782834507
1,73,0.1993272382334835
1,74,0.1308524064698246
1,75,0.10175125280696858
1,76,0.08567231420918245
1,77,0.05488116360940267
1,78,0.03709966659995618
1,79,0.05488116360940267
1,80,0.12868037936124777
1,81,0.08534685965741437
1,82,0.08517348656866115
1,83,0.085633815319565
1,84,0.08558859543802866
1,85,0.08576706485304375
1,86,0.05488116360940267
1,87,0.1317592501093679
1,88,0.14215766346665362
1,89,0.06162222444829256
1,90,0.11615323988032245
1,91,0.08555718142732881
1,92,0.12112886874874587
1,93,0.05488116360940267
1,94,0.258589055272873
1,95,0.12946730894280345
1,96,0.08465247759321969
1,97,0.05488116360940267
1,98,0.20022229632474053
1,99,0.05488116360940267
2,3,0.11761376036098971
2,4,0.05488116360940267
2,5,0.05488116360940267
2,6,0.1241485569592245
2,7,0.0846035796426176
2,8,0.19630808023794274
2,9,0.13244753607129936
2,10,0.05488116360940267
2,11,0.05488116360940267
2,12,0.1317016353257285
2,13,0.05488116360940267
2,14,0.05488116360940267
2,15,0.05488116360940267
2,16,0.27825107623735373
2,17,0.10952053181097048
2,18,0.05488116360940267
2,19,0.09939533711035509
2,20,0.13221300915795933
2,21,0.039925123144927896
2,22,0.05894767993919624
2,23,0.12290435484134775
2,24,0.05488116360940267
2,25,0.05488116360940267
2,26,0.11222899296035721
2,27,0.08563820823628361
2,28,0.05488116360940267
2,29,0.19995288643918666
2,30,0.19937032380075273
2,31,0.2435236607815675
2,32,0.05488116360940267
2,33,0.08506999719347487
2,34,0.0771234798587817
2,35,0.05488116360940267
2,36,0.13198590677038277
2,37,0.050249346251945874
2,38,0.07276947221505986
2,39,0.1874475219705676
2,40,0.08422490820394644
2,41,0.03289252485615026
2,42,0.12396652639928041
2,43,0.1908617494335064
2,44,0.07666420870585493
2,45,0.08528520596483459
2,46,0.0857654892083706
2,47,0.09842679992694804
2,48,0.05488116360940267
2,49,0.05488116360940267
2,50,0.07744948703111747
2,51,0.05488116360940267
2,52,0.08217401231442978
2,53,0.08373395148713314
2,54,0.12277635276971807
2,55,0.0850755176562368
2,56,0.05488116360940267
2,57,0.05488116360940267
2,58,0.09106612916841308
2,59,0.05488116360940267
2,60,0.08142267703800053
2,61,0.05488116360940267
2,62,0.05488116360940267
2,63,0.13162891600603555
2,64,0.1761346342712835
2,65,0.12435765337947395
2,66,0.05488116360940267
2,67,0.19718363287878304
2,68,0.05331305081732829
2,69,0.11243015188052141
2,70,0.2922077513604634
2,71,0.05488116360940267
2,72,0.08461484904949587
2,73,0.11983241019252779
2,74,0.28207802175927726
2,75,0.05488116360940267
2,76,0.05488116360940267
2,77,0.05488116360940267
2,78,0.12971755858994427
2,79,0.11763286036311323
2,80,0.05488116360940267
2,81,0.07936478086643274
2,82,0.04601620445190629
2,83,0.1340556588999309
2,84,0.05488116360940267
2,85,0.05488116360940267
2,86,0.0574886913970843
2,87,0.05488116360940267
2,88,0.19550556405820071
2,89,0.05488116360940267
2,90,0.08502061941630099
2,91,0.08520602494927246
2,92,0.05488116360940267
2,93,0.12653016393701125
2,94,0.05488116360940267
2,95,0.05488116360940267
2,96,0.05488116360940267
2,97,0.08473679326546857
2,98,0.08501487483579345
2,99,0.19847051785497558
3,4,0.08590172753491986
3,5,0.05488116360940267
3,6,0.05488116360940267
3,7,0.6553679957203046
3,8,0.08445784687865476
3,9,0.076202844552527
3,10,0.05488116360940267
3,11,0.125253568128667
3,12,0.05488116360940267
3,13,0.05488116360940267
3,14,0.05488116360940267
3,15,0.380354163262539
3,16,0.05488116360940267
3,17,0.05488116360940267
3,18,0.05488116360940267
3,19,0.277262056310633
3,20,0.20701794234616616
3,21,0.05792483559388793
3,22,0.1925174763393669
3,23,0.08588313454670192
3,24,0.08574542388100857
3,25,0.05488116360940267
3,26,0.08551523076029892
3,27,0.05488116360940267
3,28,0.05488116360940267
3,29,0.08578834378779095
3,30,0.1718754485915267
3,31,0.05488116360940267
3,32,0.05488116360940267
3,33,0.0852513947895145
3,34,0.05488116360940267
3,35,0.05488116360940267
3,36,0.05488116360940267
3,37,0.08501743008498178
3,38,0.05488116360940267
3,39,0.05488116360940267
3,40,0.1546850632337541
3,41,0.05488116360940267
3,42,0.0857094441441046
3,43,0.05488116360940267
3,44,0.08373171363321757
3,45,0.12706800412646665
3,46,0.05488116360940267
3,47,0.05488116360940267
3,48,0.08547725148858214
3,49,0.05488116360940267
3,50,0.2738059865686263
3,51,0.08481406294343777
3,52,0.05488116360940267
3,53,0.05488116360940267
3,54,0.05488116360940267
3,55,0.12878209947151475
3,56,0.0815160951012686
3,57,0.05488116360940267
3,58,0.08132634568991791
3,59,0.05488116360940267
3,60,0.0855422208346962
3,61,0.08328545389696804
3,62,0.058032447657187416
3,63,0.05488116360940267
3,64,0.05488116360940267
3,65,0.05488116360940267
3,66,0.1293258213542692
3,67,0.05488116360940267
3,68,0.197591430948747
3,69,0.05488116360940267
3,70,0.27297147259025634
3,71,0.05488116360940267
3,72,0.05488116360940267
3,73,0.18651281797705616
3,74,0.05488116360940267
3,75,0.08569961206181198
3,76,0.05488116360940267
3,77,0.05488116360940267
3,78,0.12811601873655298
3,79,0.28466331196808226
3,80,0.13157254802770627
3,81,0.2890146842180972
3,82,0.08481075351721021
3,83,0.08410999673695962
3,84,0.05488116360940267
3,85,0.08590855061123678
3,86,0.05488116360940267
3,87,0.08278384130514563
3,88,0.13197965413899582
3,89,0.08588692059810017
3,90,0.05488116360940267
3,91,0.08485788561284388
3,92,0.05488116360940267
3,93,0.08423385217189658
3,94,0.05488116360940267
3,95,0.08559658921130757
3,96,0.08482898154587278
3,97,0.08505445090110021
3,98,0.2828744965883367
3,99,0.2824136397951762
4,5,0.08497241479022222
4,6,0.05488116360940267
4,7,0.08546339151954302
4,8,0.0849873088636134
4,9,0.08515363335293986
4,10,0.3652289485661363
4,11,0.05488116360940267
4,12,0.12882489694850863
4,13,0.09089742321581755
4,14,0.19391844177828405
4,15,0.08232645948410677
4,16,0.05488116360940267
4,17,0.12971881870206092
4,18,0.08404176095904796
4,19,0.129831315385597
4,20,0.13151069956966607
4,21,0.09139843854318172
4,22,0.12001492325653872
4,23,0.08341130781153255
4,24,0.0856552853673535
4,25,0.2548792476546094
4,26,0.05488116360940267
4,27,0.05488116360940267
4,28,0.08451699195848006
4,29,0.2699439996449931
4,30,0.05488116360940267
4,31,0.09265510356650565
4,32,0.19649642797260872
4,33,0.05488116360940267
4,34,0.18198753038881016
4,35,0.05488116360940267
4,36,0.11044967033816638
4,37,0.08310550228650139
4,38,0.13188879468524226
4,39,0.39407641130869847
4,40,0.05488116360940267
4,41,0.06381748235897526
4,42,0.13209863939767166
4,43,0.05488116360940267
4,44,0.08404671270828674
4,45,0.06476325834979216
4,46,0.38510528021073753
4,47,0.1933117736110674
4,48,0.05488116360940267
4,49,0.12817253472030835
4,50,0.05488116360940267
4,51,0.08534761684174724
4,52,0.05488116360940267
4,53,0.05488116360940267
4,54,0.1780856690556144
4,55,0.05488116360940267
4,56,0.05488116360940267
4,57,0.05488116360940267
4,58,0.05488116360940267
4,59,0.05488116360940267
4,60,0.1112092127433301
4,61,0.08575746684314951
4,62,0.05488116360940267
4,63,0.05488116360940267
4,64,0.28890592917944763
4,65,0.05488116360940267
4,66,0.05488116360940267
4,67,0.05488116360940267
4,68,0.28025761077814815
4,69,0.05488116360940267
4,70,0.05488116360940267
4,71,0.05488116360940267
4,72,0.19758647387217082
4,73,0.39121113971032845
4,74,0.13078556034821354
4,75,0.05488116360940267
4,76,0.1286765431915365
4,77,0.40378020400257314
4,78,0.18901296284979577
4,79,0.08447253735248696
4,80,0.1310448622612939
4,81,0.19232810902325415
4,82,0.05488116360940267
4,83,0.08518935394519171
4,84,0.05488116360940267
4,85,0.05488116360940267
4,86,0.12635280743068666
4,87,0.2745351635743862
4,88,0.10938715072251673
4,89,0.05488116360940267
4,90,0.1271966685362265
4,91,0.13104994919407972
4,92,0.05488116360940267
4,93,0.05488116360940267
4,94,0.08416563177629925
4,95,0.085791357293227
4,96,0.05488116360940267
4,97,0.05488116360940267
4,98,0.2189752187899064
4,99,0.05488116360940267
5,6,0.05488116360940267
5,7,0.05488116360940267
5,8,0.08367356734494226
5,9,0.08451699195848006
5,10,0.2630592069671515
5,11,0.05488116360940267
5,12,0.12906543198464693
5,13,0.05488116360940267
5,14,0.06852674699644837
5,15,0.24852711233522615
5,16,0.13258030010241234
5,17,0.05488116360940267
5,18,0.05488116360940267
5,19,0.05488116360940267
5,20,0.08304775854476643
5,21,0.05488116360940267
5,22,0.06483803169446235
5,23,0.08525105958861563
5,24,0.05488116360940267
5,25,0.05488116360940267
5,26,0.05488116360940267
5,27,0.05488116360940267
5,28,0.0839736156088338
5,29,0.08524328429760708
5,30,0.05488116360940267
5,31,0.10959791127216785
5,32,0.08561226003135251
5,33,0.05488116360940267
5,34,0.05488116360940267
5,35,0.05488116360940267
5,36,0.08428551550294254
5,37,0.05488116360940267
5,38,0.05488116360940267
5,39,0.0817532944309756
5,40,0.10799276032660253
5,41,0.036911651803666776
5,42,0.10427669188548186
5,43,0.05488116360940267
5,44,0.04689936176088154
5,45,0.05488116360940267
5,46,0.05488116360940267
5,47,0.05488116360940267
5,48,0.05488116360940267
5,49,0.05488116360940267
5,50,0.05488116360940267
5,51,0.05488116360940267
5,52,0.05488116360940267
5,53,0.08563660485100098
5,54,0.05488116360940267
5,55,0.08555006596963391
5,56,0.08054520978787351
5,57,0.051967340032959074
5,58,0.041639584115756634
5,59,0.08145152460522548
5,60,0.05488116360940267
5,61,0.05619994279961239
5,62,0.05488116360940267
5,63,0.3989429685954773
5,64,0.05488116360940267
5,65,0.06558279909889228
5,66,0.08211428261296319
5,67,0.08066261404193018
5,68,0.08154846494018186
5,69,0.05488116360940267
5,70,0.05488116360940267
5,71,0.13065879066388747
5,72,0.05488116360940267
5,73,0.05488116360940267
5,74,0.08544664489415263
5,75,0.05488116360940267
5,76,0.05488116360940267
5,77,0.08520310896630015
5,78,0.11007471920897623
5,79,0.1818896489305518
5,80,0.08564604483159692
5,81,0.05488116360940267
5,82,0.08577034313254664
5,83,0.05488116360940267
5,84,0.05488116360940267
5,85,0.05488116360940267
5,86,0.08451699195848006
5,87,0.05488116360940267
5,88,0.10482014085933308
5,89,0.05488116360940267
5,90,0.05488116360940267
5,91,0.08203227915953673
5,92,0.08569657573329564
5,93,0.05488116360940267
5,94,0.08542901413168318
5,95,0.08058820307287787
5,96,0.05488116360940267
5,97,0.05488116360940267
5,98,0.08489341406932219
5,99,0.12711634872766178
6,7,0.05488116360940267
6,8,0.10045237123389697
6,9,0.12918180880521574
6,10,0.19756574236343222
6,11,0.37714008643567526
6,12,0.05488116360940267
6,13,0.08560916438141455
6,14,0.12811031069928586
6,15,0.05488116360940267
6,16,0.05488116360940267
6,17,0.08448973389707516
6,18,0.05488116360940267
6,19,0.05488116360940267
6,20,0.08135514939647925
6,21,0.08544018881266255
6,22,0.08564432517039712
6,23,0.05488116360940267
6,24,0.18879403694482752
6,25,0.05488116360940267
6,26,0.08409023603025338
6,27,0.09867378070788604
6,28,0.12241400961756256
6,29,0.13046368327924063
6,30,0.17482648036961426
6,31,0.05488116360940267
6,32,0.05488116360940267
6,33,0.19183433431530938
6,34,0.18792399219186331
6,35,0.282593715913832
6,36,0.05488116360940267
6,37,0.05488116360940267
6,38,0.5575206531532946
6,39,0.05488116360940267
6,40,0.3939451140645115
6,41,0.05488116360940267
6,42,0.12986941064960514
6,43,0.08503224532880167
6,44,0.06527735911218113
6,45,0.08061900606752467
6,46,0.08568293786861766
6,47,0.05488116360940267
6,48,0.05488116360940267
6,49,0.05488116360940267
6,50,0.19472261143233302
6,51,0.05488116360940267
6,52,0.0844117496790201
6,53,0.1314305025849097
6,54,0.0855045841390896
6,55,0.08383394211796949
6,56,0.05488116360940267
6,57,0.1889481662383368
6,58,0.07137742866740901
6,59,0.05488116360940267
6,60,0.08535309301064514
6,61,0.08586934169208246
6,62,0.06068287223889984
6,63,0.08464774807065543
6,64,0.08177133680542238
6,65,0.18921122562597578
6,66,0.05488116360940267
6,67,0.08579590468261833
6,68,0.05488116360940267
6,69,0.05488116360940267
6,70,0.12961806606612422
6,71,0.08503480391663396
6,72,0.13114981775761828
6,73,0.05488116360940267
6,74,0.05488116360940267
6,75,0.1989628731805454
6,76,0.05488116360940267
6,77,0.05488116360940267
6,78,0.05488116360940267
6,79,0.08579652513365288
6,80,0.19803139158038802
6,81,0.13116152247490864
6,82,0.8750154717349531
6,83,0.13207444190152567
6,84,0.05488116360940267
6,85,0.2744630167114674
6,86,0.05488116360940267
6,87,0.05488116360940267
6,88,0.08569217875926802
6,89,0.08589853177547936
6,90,0.08100944265879702
6,91,0.0853149546675271
6,92,0.08417548227661598
6,93,0.08461874441118272
6,94,0.05488116360940267
6,95,0.08531174287985134
6,96,0.08579807894470654
6,97,0.08497234607663919
6,98,0.1267459883175398
6,99,0.0846714969802063
7,8,0.05488116360940267
7,9,0.2630232143934008
7,10,0.12339014349365092
7,11,0.05488116360940267
7,12,0.12142632151082779
7,13,0.09968451128953637
7,14,0.2877057803338874
7,15,0.08563271816351042
7,16,0.05488116360940267
7,17,0.08474328865291542
7,18,0.05488116360940267
7,19,0.06263421048736799
7,20,0.05488116360940267
7,21,0.06490133508745889
7,22,0.05488116360940267
7,23,0.08404281870489484
7,24,0.2784127249897005
7,25,0.08429846168219018
7,26,0.07191239592173818
7,27,0.05488116360940267
7,28,0.05488116360940267
7,29,0.05488116360940267
7,30,0.0851998328067197
7,31,0.05488116360940267
7,32,0.05488116360940267
7,33,0.05488116360940267
7,34,0.08559546897407509
7,35,0.19569456548337213
7,36,0.05488116360940267
7,37,0.17409864629508007
7,38,0.08577370768858582
7,39,0.08497960844722047
7,40,0.05488116360940267
7,41,0.05488116360940267
7,42,0.1310823242165322
7,43,0.1260934180954452
7,44,0.05488116360940267
7,45,0.2888577357658345
7,46,0.05488116360940267
7,47,0.05488116360940267
7,48,0.05488116360940267
7,49,0.12999391824571077
7,50,0.08371384129969983
7,51,0.05488116360940267
7,52,0.05488116360940267
7,53,0.6176201328151499
7,54,0.13068207464833073
7,55,0.13010802564953905
7,56,0.03128347693785579
7,57,0.05488116360940267
7,58,0.05488116360940267
7,59,0.05488116360940267
7,60,0.05488116360940267
7,61,0.05488116360940267
7,62,0.0844594237083269
7,63,0.06806025683547752
7,64,0.08543918353294298
7,65,0.05488116360940267
7,66,0.08422738258932314
7,67,0.05488116360940267
7,68,0.05488116360940267
7,69,0.19259785062680074
7,70,0.08476969742096079
7,71,0.13117236896574616
7,72,0.05488116360940267
7,73,0.18913807528093637
7,74,0.19782489317438584
7,75,0.19791345167601607
7,76,0.16261038139354522
7,77,0.05488116360940267
7,78,0.13255434390310883
7,79,0.05488116360940267
7,80,0.12947879262126336
7,81,0.3516744411908137
7,82,0.5305180693471702
7,83,0.05488116360940267
7,84,0.2801409425925854
7,85,0.05488116360940267
7,86,0.05488116360940267
7,87,0.08511960784380405
7,88,0.0854996824826114
7,89,0.12226519185841206
7,90,0.05488116360940267
7,91,0.08466137482883955
7,92,0.13140579658356707
7,93,0.2757424112882544
7,94,0.0838910122498039
7,95,0.08528635853601423
7,96,0.08488867873881145
7,97,0.08568088581557605
7,98,0.12921502561748857
7,99,0.27117396289051565
8,9,0.12483311833659036
8,10,0.05488116360940267
8,11,0.05488116360940267
8,12,0.6622341830683212
8,13,0.08566791574451467
8,14,0.08580888365825633
8,15,0.1970969116269093
8,16,0.18915717191348946
8,17,0.18683776249252806
8,18,0.13044961445398487
8,19,0.05488116360940267
8,20,0.12252335454167908
8,21,0.05488116360940267
8,22,0.08232649100010818
8,23,0.3718312456519383
8,24,0.12232736383574665
8,25,0.12777848698281288
8,26,0.08546325318200364
8,27,0.05488116360940267
8,28,0.08455831817123072
8,29,0.1302059100620029
8,30,0.08532331157192634
8,31,0.08149219962218097
8,32,0.0846566161730015
8,33,0.08545127444028111
8,34,0.05488116360940267
8,35,0.08531047953106506
8,36,0.13062183792975102
8,37,0.0835423615295123
8,38,0.12866532296281138
8,39,0.08426967800232814
8,40,0.12978188254745315
8,41,0.05488116360940267
8,42,0.05488116360940267
8,43,0.05488116360940267
8,44,0.1304551265427874
8,45,0.06783956755329099
8,46,0.05121159744120297
8,47,0.0844819979723655
8,48,0.05488116360940267
8,49,0.08516265118459089
8,50,0.09867642686793723
8,51,0.08341526137170267
8,52,0.08457777681386468
8,53,0.18695110307847038
8,54,0.05488116360940267
8,55,0.05488116360940267
8,56,0.05488116360940267
8,57,0.05488116360940267
8,58,0.08286511113731866
8,59,0.12799607746568714
8,60,0.05488116360940267
8,61,0.06263411585324266
8,62,0.05488116360940267
8,63,0.25860995699904965
8,64,0.1264201957149648
8,65,0.11958739019013977
8,66,0.08501024094790352
8,67,0.05488116360940267
8,68,0.3835419232809866
8,69,0.05488116360940267
8,70,0.05488116360940267
8,71,0.08364180693182119
8,72,0.05488116360940267
8,73,0.12448338611766233
8,74,0.173271756065874
8,75,0.08056930200402956
8,76,0.17582609458222448
8,77,0.13221631140413473
8,78,0.05488116360940267
8,79,0.05488116360940267
8,80,0.05488116360940267
8,81,0.05488116360940267
8,82,0.1266738598554898
8,83,0.05488116360940267
8,84,0.12987859326379209
8,85,0.19466200696322145
8,86,0.12764072641765506
8,87,0.05488116360940267
8,88,0.05488116360940267
8,89,0.14502465140843368
8,90,0.13206297348452692
8,91,0.08578678497214201
8,92,0.12139221745829333
8,93,0.0781866603903118
8,94,0.05488116360940267
8,95,0.05488116360940267
8,96,0.1302766387687564
8,97,0.08525670388267584
8,98,0.08385758150551428
8,99,0.05488116360940267
9,10,0.19249972997813605
9,11,0.05488116360940267
9,12,0.05488116360940267
9,13,0.12147007694577953
9,14,0.1865472652287942
9,15,0.05488116360940267
9,16,0.1259107182320428
9,17,0.28964783822065526
9,18,0.08106328067568774
9,19,0.05488116360940267
9,20,0.08512301551091538
9,21,0.05488116360940267
9,22,0.22846514772694318
9,23,0.0855157213871222
9,24,0.05488116360940267
9,25,0.05488116360940267
9,26,0.08397642942679809
9,27,0.05488116360940267
9,28,0.05488116360940267
9,29,0.0851368759332956
9,30,0.05488116360940267
9,31,0.05488116360940267
9,32,0.08488203573758908
9,33,0.19009831472769415
9,34,0.05488116360940267
9,35,0.12764911882058894
9,36,0.05488116360940267
9,37,0.05488116360940267
9,38,0.07884155596869033
9,39,0.05488116360940267
9,40,0.1313985020361083
9,41,0.04149572683394494
9,42,0.1225706340499776
9,43,0.13193914041373958
9,44,0.18723363947768298
9,45,0.13219122461792776
9,46,0.05488116360940267
9,47,0.05488116360940267
9,48,0.08489633417662995
9,49,0.08481031678656914
9,50,0.0855460561587423
9,51,0.07908089066716756
9,52,0.08588260663811688
9,53,0.08221991907224648
9,54,0.0851227165734989
9,55,0.06559808593871974
9,56,0.26811866055448325
9,57,0.12514642415886792
9,58,0.05488116360940267
9,59,0.04058438907504353
9,60,0.08580570062890443
9,61,0.05488116360940267
9,62,0.05488116360940267
9,63,0.09958464995837912
9,64,0.08508297156222262
9,65,0.12071071752848593
9,66,0.05488116360940267
9,67,0.08488991542992591
9,68,0.05488116360940267
9,69,0.17737165875469896
9,70,0.12936967549473496
9,71,0.119699060600733
9,72,0.11796258810059483
9,73,0.12916367655257965
9,74,0.19891093380655636
9,75,0.0827398025711323
9,76,0.05488116360940267
9,77,0.05488116360940267
9,78,0.06668542233484107
9,79,0.12644774949974683
9,80,0.08311974569525177
9,81,0.05488116360940267
9,82,0.13225187951341769
9,83,0.08563075904872176
9,84,0.2858051328432135
9,85,0.18135585417161965
9,86,0.08489579376955994
9,87,0.05488116360940267
9,88,0.05488116360940267
9,89,0.05488116360940267
9,90,0.05488116360940267
9,91,0.05488116360940267
9,92,0.05488116360940267
9,93,0.08579320173328873
9,94,0.08533357070899401
9,95,0.05488116360940267
9,96,0.11517436976022843
9,97,0.05488116360940267
9,98,0.05488116360940267
9,99,0.12927356695228806
10,11,0.05962206664979936
10,12,0.05488116360940267
10,13,0.08563924341153992
10,14,0.08589093615228696
10,15,0.1306112980511608
10,16,0.12895453690193315
10,17,0.13212128833484973
10,18,0.12730843857683852
10,19,0.05488116360940267
10,20,0.05488116360940267
10,21,0.05488116360940267
10,22,0.24044877013539342
10,23,0.2642326807258626
10,24,0.26918147933150416
10,25,0.05488116360940267
10,26,0.2728943311147623
10,27,0.18581303582103165
10,28,0.05488116360940267
10,29,0.08589470608847949
10,30,0.0799121081230146
10,31,0.05488116360940267
10,32,0.05488116360940267
10,33,0.05488116360940267
10,34,0.12892304532781046
10,35,0.05488116360940267
10,36,0.0856918496594678
10,37,0.1285857458098407
10,38,0.2872662596670655
10,39,0.3579373307234472
10,40,0.08296239489931748
10,41,0.08051766711891917
10,42,0.05488116360940267
10,43,0.05488116360940267
10,44,0.08552054006327556
10,45,0.05488116360940267
10,46,0.05488116360940267
10,47,0.08515028211540242
10,48,0.08517875277476951
10,49,0.05488116360940267
10,50,0.05488116360940267
10,51,0.05488116360940267
10,52,0.08493414638314244
10,53,0.1286813034216118
10,54,0.05488116360940267
10,55,0.12178352876917287
10,56,0.16385860328711455
10,57,0.18359207554792095
10,58,0.26215392122833997
10,59,0.05488116360940267
10,60,0.19098881176739332
10,61,0.0655653343341998
10,62,0.12757175939419194
10,63,0.05488116360940267
10,64,0.2832471596385426
10,65,0.06547384887182768
10,66,0.08552030925039383
10,67,0.05488116360940267
10,68,0.08290169560578377
10,69,0.08491025939485812
10,70,0.08524635840511063
10,71,0.05488116360940267
10,72,0.19951779174284684
10,73,0.05488116360940267
10,74,0.05488116360940267
10,75,0.05488116360940267
10,76,0.08019199572812724
10,77,0.08567261614668162
10,78,0.049432874760930334
10,79,0.1833916887108262
10,80,0.05488116360940267
10,81,0.08553026852306113
10,82,0.05488116360940267
10,83,0.08322168244332255
10,84,0.12998112549760216
10,85,0.0836059053244733
10,86,0.08586194016349326
10,87,0.07711035895241637
10,88,0.05488116360940267
10,89,0.19591414298679963
10,90,0.05488116360940267
10,91,0.19202902400717783
10,92,0.05488116360940267
10,93,0.1202300441913308
10,94,0.19891524883973538
10,95,0.05488116360940267
10,96,0.05488116360940267
10,97,0.05488116360940267
10,98,0.12964770824406424
10,99,0.05488116360940267
11,12,0.05488116360940267
11,13,0.05488116360940267
11,14,0.08575973632474204
11,15,0.05488116360940267
11,16,0.05488116360940267
11,17,0.05488116360940267
11,18,0.05488116360940267
11,19,0.05488116360940267
11,20,0.05488116360940267
11,21,0.08433520238567749
11,22,0.08465336874414764
11,23,0.05488116360940267
11,24,0.11713458742117115
11,25,0.05488116360940267
11,26,0.08417131965661644
11,27,0.05488116360940267
11,28,0.05488116360940267
11,29,0.05488116360940267
11,30,0.18834422949645774
11,31,0.0835010993881259
11,32,0.08323011900737047
11,33,0.05488116360940267
11,34,0.08514031949172968
11,35,0.10528477994717987
11,36,0.08449014901059464
11,37,0.05488116360940267
11,38,0.05488116360940267
11,39,0.08518660852514034
11,40,0.05488116360940267
11,41,0.05488116360940267
11,42,0.08588221233817926
11,43,0.05488116360940267
11,44,0.085490553542167
11,45,0.05488116360940267
11,46,0.28455588697543027
11,47,0.12298892585343806
11,48,0.05488116360940267
11,49,0.08589127452912337
11,50,0.05488116360940267
11,51,0.05488116360940267
11,52,0.08548220674563163
11,53,0.08309400986489107
