Source,Target,Weight
1,56,0.3671723345151871
1,57,0.034419131918485675
1,58,0.07564177067735467
1,59,0.017719510521666204
1,60,0.0834160366530548
1,61,0.11792478647809301
1,62,0.060565749256954945
1,63,0.022313016014843
1,64,0.015083598826033854
1,65,0.022313016014843
1,66,0.04491544097165587
1,67,0.07609661238761518
1,68,0.07587352127908657
1,69,0.054394397792088885
1,70,0.054562334527265346
1,71,0.022313016014843
1,72,0.053332365596110494
1,73,0.7314699864829209
1,74,0.12386332803892704
1,75,0.04136897223190889
1,76,0.05393459499212639
1,77,0.05498448531652982
1,78,0.015083598826033854
1,79,0.03518280244815594
1,80,0.19061304589861433
1,81,0.034699443690843636
1,82,0.05421999892010872
1,83,0.03481611115676485
1,84,0.03479772612491511
1,85,0.08336075746650642
1,86,0.022313016014843
1,87,0.2697855423166036
1,88,0.08963091233079563
1,89,0.025053726826401133
1,90,0.4845697195293011
1,91,0.3887848851201095
1,92,0.6307785323181871
1,93,0.03506731462191576
1,94,0.6444286465035427
1,95,0.8808842627281488
1,96,0.03441712901127403
1,97,0.022313016014843
1,98,0.2700345422997644
1,99,0.022313016014843
2,3,0.08146886949187315
2,4,0.022313016014843
2,5,0.022313016014843
2,6,0.07859080687731908
2,7,0.034397248588135726
2,8,0.17951040751754074
2,9,0.34720538318231714
2,10,0.03503426680623001
2,11,0.022313016014843
2,12,0.19313338853426174
2,13,0.022313016014843
2,14,0.08721998144732598
2,15,0.034997142366910226
2,16,0.5892080670121068
2,17,0.10546769653500915
2,18,0.022313016014843
2,19,0.1484485991974724
2,20,0.08409005971320327
2,21,0.016232343732134856
2,22,0.02544330360832309
2,23,0.1780109818964182
2,24,0.0547350208432045
2,25,0.035353757838790474
2,26,0.04562890348092253
2,27,0.054863542683182165
2,28,0.022313016014843
2,29,0.18753490690224303
2,30,0.269401613626798
2,31,0.8566068027503992
2,32,0.05472763794066407
2,33,0.1005425226734423
2,34,0.11655121603180531
2,35,0.0880978920911031
2,36,0.914074289024471
2,37,0.05097474814316601
2,38,0.02958585955797987
2,39,0.570467405030738
2,40,0.08272786278968326
2,41,0.02118030211869069
2,42,0.4680039816082738
2,43,0.863685652623228
2,44,0.03116934124782171
2,45,0.30484597364292526
2,46,0.10884135288993141
2,47,0.47878898744088
2,48,0.040150470631606726
2,49,0.0353359605897191
2,50,0.3580304668849391
2,51,0.035156385233936875
2,52,0.18567285711345796
2,53,0.053661974073823636
2,54,0.049917139969776064
2,55,0.2263743404271509
2,56,0.022313016014843
2,57,0.035255167662739645
2,58,0.06171867867808793
2,59,0.03325527389248585
2,60,0.03310399009850857
2,61,0.022313016014843
2,62,0.035208246016702166
2,63,0.08306252172762023
2,64,0.9015277601753312
2,65,0.05056004882063209
2,66,0.026168812706501395
2,67,0.12088273358186763
2,68,0.021675468930534434
2,69,0.04571068859464747
2,70,0.25214223342132835
2,71,0.022313016014843
2,72,0.053748374887121954
2,73,0.04872022223787193
2,74,0.9107049182145451
2,75,0.022313016014843
2,76,0.022313016014843
2,77,0.022313016014843
2,78,0.05273922365829488
2,79,0.04782595201214437
2,80,0.022313016014843
2,81,0.03226731195225279
2,82,0.029510713307850957
2,83,0.2863215005418609
2,84,0.022313016014843
2,85,0.022313016014843
2,86,0.057118853470246936
2,87,0.022313016014843
2,88,0.6805869131959627
2,89,0.022313016014843
2,90,0.034566804307020464
2,91,0.801138532186314
2,92,0.022313016014843
2,93,0.08550347278154992
2,94,0.0856234017914366
2,95,0.022313016014843
2,96,0.03512828407523827
2,97,0.08206377854829305
2,98,0.08458708475026518
2,99,0.5952228319365553
3,4,0.03492503613500203
3,5,0.022313016014843
3,6,0.022313016014843
3,7,0.9138432502963516
3,8,0.0653633100929112
3,9,0.030981764580986677
3,10,0.022313016014843
3,11,0.11882955353489018
3,12,0.022313016014843
3,13,0.022313016014843
3,14,0.08513461036059465
3,15,0.89013241499387
3,16,0.022313016014843
3,17,0.035156476286958074
3,18,0.022313016014843
3,19,0.8854413480820659
3,20,0.9133526294272791
3,21,0.03704278442912784
3,22,0.11819349394457589
3,23,0.0349174767901087
3,24,0.053827239996396735
3,25,0.054305285333806345
3,26,0.054167139759008956
3,27,0.022313016014843
3,28,0.03525518062876801
3,29,0.034878937743511716
3,30,0.10497132963667848
3,31,0.022313016014843
3,32,0.16563876791988205
3,33,0.08039484742517743
3,34,0.022313016014843
3,35,0.03535375860976608
3,36,0.033649973372257336
3,37,0.03456550762167122
3,38,0.03518279463481127
3,39,0.022313016014843
3,40,0.14591575100079332
3,41,0.035335958408353456
3,42,0.05396075730930374
3,43,0.022313016014843
3,44,0.03404277432135455
3,45,0.08014756696417767
3,46,0.035000654207546895
3,47,0.022313016014843
3,48,0.0547620187028775
3,49,0.022313016014843
3,50,0.8794541482445172
3,51,0.05366039957444272
3,52,0.022313016014843
3,53,0.03500171465308885
3,54,0.022313016014843
3,55,0.1898091775189322
3,56,0.08061748181547855
3,57,0.022313016014843
3,58,0.0513024939884957
3,59,0.033368633077659526
3,60,0.03477887161821763
3,61,0.05092209603243975
3,62,0.03738163086835142
3,63,0.05457352524553725
3,64,0.08486877757803812
3,65,0.022313016014843
3,66,0.0822946798690256
3,67,0.022313016014843
3,68,0.8419216735052414
3,69,0.022313016014843
3,70,0.9077588603555513
3,71,0.022313016014843
3,72,0.055297399147516794
3,73,0.8225637993160939
3,74,0.03499869344336134
3,75,0.034842862115872245
3,76,0.03529758454111656
3,77,0.03503384619359157
3,78,0.05208808614504059
3,79,0.47167260815081336
3,80,0.053493406082828175
3,81,0.9045076151292574
3,82,0.053658949586081174
3,83,0.05393908012913015
3,84,0.03531725716915242
3,85,0.16892214844468836
3,86,0.022313016014843
3,87,0.05254935913233711
3,88,0.12556283994386
3,89,0.08327996961130499
3,90,0.03518286679628435
3,91,0.08450406628967551
3,92,0.022313016014843
3,93,0.053061147435064286
3,94,0.1325873656289884
3,95,0.08460428616908328
3,96,0.03448889016324707
3,97,0.05457461881841947
3,98,0.9133231332394321
3,99,0.9141313841486477
4,5,0.05390360685270652
4,6,0.12872966074816064
4,7,0.174698349487332
4,8,0.03455326124694851
4,9,0.2704949707174687
4,10,0.8824482378906104
4,11,0.19458563392213515
4,12,0.05237629451847291
4,13,0.03695613442815219
4,14,0.07884135489122417
4,15,0.05255149385628401
4,16,0.022313016014843
4,17,0.18487087066410876
4,18,0.08366202782102708
4,19,0.3678950553796387
4,20,0.8920654972821869
4,21,0.05854008217598259
4,22,0.12292120777522748
4,23,0.0534974025742956
4,24,0.034824840226788834
4,25,0.6977260458179688
4,26,0.022313016014843
4,27,0.03495721011778229
4,28,0.03181910995353494
4,29,0.9076695615812743
4,30,0.022313016014843
4,31,0.04316628770929344
4,32,0.07988948586106666
4,33,0.022313016014843
4,34,0.1149317911901206
4,35,0.022313016014843
4,36,0.044905484887849643
4,37,0.025726670665584407
4,38,0.2798475019836905
4,39,0.9064330978402937
4,40,0.022313016014843
4,41,0.033742170660733976
4,42,0.1216974341214039
4,43,0.022313016014843
4,44,0.07244981450197475
4,45,0.0416695057619664
4,46,0.9029583355451531
4,47,0.9138708237225398
4,48,0.0349651160863198
4,49,0.05211106382932589
4,50,0.022313016014843
4,51,0.03469975153902022
4,52,0.022313016014843
4,53,0.022313016014843
4,54,0.8121603416333423
4,55,0.08548528305856058
4,56,0.022313016014843
4,57,0.022313016014843
4,58,0.085933854293641
4,59,0.035370675513653214
4,60,0.07091776098770294
4,61,0.054801623261770335
4,62,0.05199905698326553
4,63,0.022313016014843
4,64,0.869189781828762
4,65,0.12677941405861184
4,66,0.03529758797244759
4,67,0.022313016014843
4,68,0.706127466659956
4,69,0.022313016014843
4,70,0.022313016014843
4,71,0.05502772352530502
4,72,0.17206955786795194
4,73,0.8856317318065255
4,74,0.18105466717065347
4,75,0.022313016014843
4,76,0.7520127661608402
4,77,0.8768838729002357
4,78,0.3713707583294165
4,79,0.05320177956641004
4,80,0.7541358527041829
4,81,0.07819477384413732
4,82,0.022313016014843
4,83,0.08367216873185546
4,84,0.022313016014843
4,85,0.03538678678665773
4,86,0.07958329625238454
4,87,0.4335992433705652
4,88,0.06837836423301659
4,89,0.04761110288135528
4,90,0.051714306246911375
4,91,0.0819862070901985
4,92,0.022313016014843
4,93,0.05485632267800793
4,94,0.05346997647088582
4,95,0.05409950856706761
4,96,0.022313016014843
4,97,0.022313016014843
4,98,0.9116248587648726
4,99,0.022313016014843
5,6,0.022313016014843
5,7,0.022313016014843
5,8,0.05334154913426382
5,9,0.08323910710240995
5,10,0.8822660860697643
5,11,0.022313016014843
5,12,0.1688160825484329
5,13,0.035067158931234736
5,14,0.04352734032603797
5,15,0.5798583319677804
5,16,0.08273424259746345
5,17,0.022313016014843
5,18,0.03533596470595624
5,19,0.035317254705627986
5,20,0.04261605806901652
5,21,0.02904985597220129
5,22,0.02636117648426775
5,23,0.021184235024177028
5,24,0.05541533019122462
5,25,0.054841227065189964
5,26,0.0551539185730347
5,27,0.03512744591636863
5,28,0.05352886227678731
5,29,0.053760733461431884
5,30,0.022313016014843
5,31,0.06889471972826636
5,32,0.0348073474305707
5,33,0.022313016014843
5,34,0.6438999559625109
5,35,0.08658706868509848
5,36,0.03426793335909235
5,37,0.03523224113104966
5,38,0.022313016014843
5,39,0.08158518836093145
5,40,0.09822963387698946
5,41,0.015007157714280272
5,42,0.8618030064081864
5,43,0.052912685551003404
5,44,0.021994065129147568
5,45,0.022313016014843
5,46,0.08477635779674411
5,47,0.03158865522185161
5,48,0.03509898854663966
5,49,0.022313016014843
5,50,0.035068186297571996
5,51,0.0352975807551946
5,52,0.022313016014843
5,53,0.05462239326889748
5,54,0.022313016014843
5,55,0.03478206121205987
5,56,0.05088372302377556
5,57,0.03340573451584043
5,58,0.10200689229161303
5,59,0.08106762303079562
5,60,0.035255142739477774
5,61,0.05630563192781463
5,62,0.022313016014843
5,63,0.8619744724372234
5,64,0.022313016014843
5,65,0.11197229358524627
5,66,0.05255759455241259
5,67,0.03279497154481483
5,68,0.05228191384138279
5,69,0.022313016014843
5,70,0.03535375931408422
5,71,0.18109770269146058
5,72,0.03515603558081171
5,73,0.022313016014843
5,74,0.03474001334059144
5,75,0.022313016014843
5,76,0.022313016014843
5,77,0.053898988160005074
5,78,0.10645289624463862
5,79,0.07395081267603147
5,80,0.054779594855405025
5,81,0.035183054367685956
5,82,0.0848196147921346
5,83,0.03509918858094078
5,84,0.022313016014843
5,85,0.022313016014843
5,86,0.08328286747978236
5,87,0.0858876169285506
5,88,0.06587725986232715
5,89,0.05538695605997745
5,90,0.03512837809883694
5,91,0.033351835825638707
5,92,0.034841627636820506
5,93,0.022313016014843
5,94,0.034732845207493264
5,95,0.05136146524794905
5,96,0.022313016014843
5,97,0.03499901746146631
5,98,0.19272614697190568
5,99,0.4628684143953682
6,7,0.08483845187586359
6,8,0.06322602745650789
6,9,0.08116550780148561
6,10,0.25898033555217614
6,11,0.9071246168917636
6,12,0.022313016014843
6,13,0.03480608883322874
6,14,0.08153827541325168
6,15,0.03537068587043599
6,16,0.022313016014843
6,17,0.0343509623621076
6,18,0.03525517035451107
6,19,0.022313016014843
6,20,0.7008979179416008
6,21,0.03473738849373675
6,22,0.19120011845793816
6,23,0.022313016014843
6,24,0.16883582834401953
6,25,0.055281937335978484
6,26,0.1916471482875572
6,27,0.040117765447723726
6,28,0.1761480985575643
6,29,0.330617912807724
6,30,0.0710791426375206
6,31,0.08566805182313862
6,32,0.022313016014843
6,33,0.8684454898346116
6,34,0.8400064533796716
6,35,0.9143469406731819
6,36,0.022313016014843
6,37,0.022313016014843
6,38,0.914474162407859
6,39,0.022313016014843
6,40,0.5121128250100284
6,41,0.022313016014843
6,42,0.3588017853359872
6,43,0.1286467870374324
6,44,0.04142164949822849
6,45,0.03277724186549881
6,46,0.38158046706548376
6,47,0.022313016014843
6,48,0.03527690961451815
6,49,0.022313016014843
6,50,0.7452872363507522
6,51,0.022313016014843
6,52,0.03431925634510783
6,53,0.12453989943035494
6,54,0.053837726911552246
6,55,0.03408433732161595
6,56,0.03523233518428226
6,57,0.7920958860632518
6,58,0.02901989688646737
6,59,0.035207966131158445
6,60,0.05406719308043879
6,61,0.6590955107392357
6,62,0.03898190285097261
6,63,0.054105049333443934
6,64,0.05242269932014422
6,65,0.9093236472848175
6,66,0.022313016014843
6,67,0.05426542374673132
6,68,0.03527691299115045
6,69,0.022313016014843
6,70,0.9049423997494158
6,71,0.7993894177610232
6,72,0.18947993951993267
6,73,0.022313016014843
6,74,0.055777631891621576
6,75,0.2755243403693881
6,76,0.022313016014843
6,77,0.022313016014843
6,78,0.08513093592356108
6,79,0.2794246108266131
6,80,0.9130245116559169
6,81,0.19246261384380467
6,82,0.9145436135747801
6,83,0.053697460904332826
6,84,0.022313016014843
6,85,0.9095850184709348
6,86,0.03538678729773415
6,87,0.03515645351999445
6,88,0.0348398399605862
6,89,0.03492373683617368
6,90,0.03293598153756268
6,91,0.05466457039823104
6,92,0.03422319718770459
6,93,0.08467057521126044
6,94,0.03500102119660876
6,95,0.0833191024409702
6,96,0.05410409687497159
6,97,0.08341387383233068
6,98,0.250892697807826
6,99,0.054332280063406825
7,8,0.055143756532502294
7,9,0.3407134826343779
7,10,0.07764936752244596
7,11,0.054922025417235405
7,12,0.04936825822020984
7,13,0.04052869783639471
7,14,0.9042474168440745
7,15,0.05450594132491058
7,16,0.022313016014843
7,17,0.13066753866511774
7,18,0.03537068623181264
7,19,0.03978335007482495
7,20,0.022313016014843
7,21,0.04165513980599693
7,22,0.022313016014843
7,23,0.03416926020448996
7,24,0.8280448360704623
7,25,0.0530969088537702
7,26,0.04601465626117028
7,27,0.035335955003839674
7,28,0.022313016014843
7,29,0.13130345786324488
7,30,0.05227698872387524
7,31,0.022313016014843
7,32,0.022313016014843
7,33,0.022313016014843
7,34,0.05442056014212491
7,35,0.5545942925311399
7,36,0.03506703683848866
7,37,0.07078322738548959
7,38,0.03487298714963794
7,39,0.03455013049127577
7,40,0.022313016014843
7,41,0.08948374701264555
7,42,0.5218760481153052
7,43,0.12223716195830908
7,44,0.03538678713974893
7,45,0.9089286286932846
7,46,0.03533596427974934
7,47,0.03341210054860005
7,48,0.03537068583796929
7,49,0.522312489442619
7,50,0.04431834839364679
7,51,0.022313016014843
7,52,0.02103848780114944
7,53,0.8907440055787595
7,54,0.1823535736900127
7,55,0.11596360569752774
7,56,0.02019802993711992
7,57,0.03321198980188122
7,58,0.022313016014843
7,59,0.022313016014843
7,60,0.035276912319588516
7,61,0.034953009728643666
7,62,0.034338639158981575
7,63,0.02767123546345788
7,64,0.03473697977750322
7,65,0.022313016014843
7,66,0.1256515597303571
7,67,0.022313016014843
7,68,0.035183058174925556
7,69,0.4800082662464359
7,70,0.0543944255395507
7,71,0.11006344481340312
7,72,0.03527689692038001
7,73,0.1816350455250106
7,74,0.9064502099514177
7,75,0.8968706712197902
7,76,0.8599707396159832
7,77,0.022313016014843
7,78,0.11647154567765058
7,79,0.022313016014843
7,80,0.18407839060783518
7,81,0.9123848753959967
7,82,0.9138773119439534
7,83,0.022313016014843
7,84,0.8818275766294472
7,85,0.03512835878077767
7,86,0.13014837708511814
7,87,0.12666467842194387
7,88,0.08492086371683695
7,89,0.688294700278751
7,90,0.022313016014843
7,91,0.03442074635733263
7,92,0.05342561000492326
7,93,0.914512415464246
7,94,0.893428898001475
7,95,0.03467484577050204
7,96,0.38555770428878633
7,97,0.03483524859231189
7,98,0.05253490899867512
7,99,0.9087005264199173
8,9,0.18003199442947504
8,10,0.022313016014843
8,11,0.022313016014843
8,12,0.9141379768031112
8,13,0.04677801837670552
8,14,0.05419403213903945
8,15,0.9105233954054482
8,16,0.48324975484537774
8,17,0.3451237062275251
8,18,0.12041319099322591
8,19,0.03506841472760999
8,20,0.49496928762807485
8,21,0.055027372221269036
8,22,0.2708583918810076
8,23,0.8172003831909335
8,24,0.3711528059393623
8,25,0.5392462492786215
8,26,0.03474676576653189
8,27,0.022313016014843
8,28,0.03437884664711458
8,29,0.052937772550123594
8,30,0.05364850374968924
8,31,0.03313225587190311
8,32,0.18573907687553007
8,33,0.054392893375228436
8,34,0.03512600320989692
8,35,0.1258944931959766
8,36,0.05310687620179055
8,37,0.05287753733056162
8,38,0.08004377362203349
8,39,0.034261494311856405
8,40,0.052765375827812426
8,41,0.03533596037214141
8,42,0.022313016014843
8,43,0.022313016014843
8,44,0.08308812621247821
8,45,0.04365056964613314
8,46,0.03297974103416022
8,47,0.19447190353009514
8,48,0.022313016014843
8,49,0.03462455011472644
8,50,0.09669841102552937
8,51,0.05349990365964102
8,52,0.03438675794082929
8,53,0.07600864636674338
8,54,0.035182973073797294
8,55,0.03533596217420561
8,56,0.022313016014843
8,57,0.03506821975074967
8,58,0.05303015977136775
8,59,0.25524481350634726
8,60,0.03535375899792318
8,61,0.040268979479893836
8,62,0.022313016014843
8,63,0.8787940265384021
8,64,0.6076468453589169
8,65,0.0486206045388714
8,66,0.08346604601327641
8,67,0.03518290221033837
8,68,0.8673674120133044
8,69,0.03512799147145022
8,70,0.022313016014843
8,71,0.03400622098435943
8,72,0.022313016014843
8,73,0.11966940657651713
8,74,0.23632132435858147
8,75,0.11713128733992625
8,76,0.7943912811735863
8,77,0.12426497509102372
8,78,0.022313016014843
8,79,0.022313016014843
8,80,0.022313016014843
8,81,0.0352082597455053
8,82,0.12344515330623443
8,83,0.022313016014843
8,84,0.6353907010207356
8,85,0.12102312897027598
8,86,0.361417688938882
8,87,0.08645757416171566
8,88,0.022313016014843
8,89,0.09090099066500869
8,90,0.1258115310792225
8,91,0.12944374953812043
8,92,0.11493680890154644
8,93,0.03178832391114286
8,94,0.022313016014843
8,95,0.022313016014843
8,96,0.052966528696362244
8,97,0.05466373811678355
8,98,0.053400412774489626
8,99,0.022313016014843
9,10,0.078264549717368
9,11,0.022313016014843
9,12,0.034949242965063354
9,13,0.11881982844645138
9,14,0.25857047364915126
9,15,0.022313016014843
9,16,0.12081304008951525
9,17,0.5420586140224707
9,18,0.48911165379876986
9,19,0.03506737699483698
9,20,0.05399601332310526
9,21,0.022313016014843
9,22,0.41495822848737485
9,23,0.05430731977321454
9,24,0.022313016014843
9,25,0.022313016014843
9,26,0.08194672573397185
9,27,0.022313016014843
9,28,0.022313016014843
9,29,0.0346140706795776
9,30,0.022313016014843
9,31,0.022313016014843
9,32,0.03451046038792097
9,33,0.9117410817314725
9,34,0.022313016014843
9,35,0.2514778497033299
9,36,0.022313016014843
9,37,0.022313016014843
9,38,0.3401909405802275
9,39,0.022313016014843
9,40,0.08367604576722784
9,41,0.016870903539565843
9,42,0.07673270623499638
9,43,0.08371915620097473
9,44,0.8992814463086874
9,45,0.053744941213604014
9,46,0.022313016014843
9,47,0.05538730701559649
9,48,0.034516273699416636
9,49,0.0543816769000405
9,50,0.13199560073089073
9,51,0.05025468870396464
9,52,0.49586452397128106
9,53,0.12559551974540847
9,54,0.05418844931904107
9,55,0.04200297257480072
9,56,0.7145006300971838
9,57,0.050880739088023645
9,58,0.022313016014843
9,59,0.016500381257020538
9,60,0.05401349130752615
9,61,0.035335965144269156
9,62,0.05458558085996632
9,63,0.04048809724896488
9,64,0.03459215479777193
9,65,0.9139553732945894
9,66,0.022313016014843
9,67,0.12704200206197347
9,68,0.022313016014843
9,69,0.22754391352405676
9,70,0.18949880149701173
9,71,0.07621460706938771
9,72,0.10695740124030957
9,73,0.3789353502572542
9,74,0.8790021516889399
9,75,0.18281122477825612
9,76,0.03529759052579662
9,77,0.03515646147535226
9,78,0.027112269468334484
9,79,0.3817939220266099
9,80,0.08182520991623689
9,81,0.022313016014843
9,82,0.05376960165382494
9,83,0.08388614749503431
9,84,0.904786535052668
9,85,0.07373378792252111
9,86,0.08393642000007885
9,87,0.03518298871178794
9,88,0.03523231982391833
9,89,0.022313016014843
9,90,0.022313016014843
9,91,0.021073156709639048
9,92,0.022313016014843
9,93,0.03488091283675978
9,94,0.03469404080760606
9,95,0.03506771598091807
9,96,0.11077614635396056
9,97,0.03537068595916217
9,98,0.022313016014843
9,99,0.185399831923378
10,11,0.02424052335084025
10,12,0.022313016014843
10,13,0.034818318054272136
10,14,0.08450802571593724
10,15,0.08318546633783684
10,16,0.15141558733599053
10,17,0.17962030365656498
10,18,0.9069192233372505
10,19,0.035232333063236816
10,20,0.022313016014843
10,21,0.08481245212329916
10,22,0.900812118387526
10,23,0.9141000243869539
10,24,0.25147692171979025
10,25,0.035297591534691954
10,26,0.23272390196118933
10,27,0.35915819159445517
10,28,0.022313016014843
10,29,0.23690732040421222
10,30,0.03248983860872802
10,31,0.022313016014843
10,32,0.022313016014843
10,33,0.022313016014843
10,34,0.05241619867164975
10,35,0.05529815165958917
10,36,0.0545427742683764
10,37,0.05227906292139811
10,38,0.16954320927732242
10,39,0.9117896864563511
10,40,0.05130816720996627
10,41,0.032736040523645794
10,42,0.022313016014843
10,43,0.022313016014843
10,44,0.08339243724620413
10,45,0.022313016014843
10,46,0.03518298407406236
10,47,0.18940047179150013
10,48,0.03463109653276667
10,49,0.022313016014843
10,50,0.022313016014843
10,51,0.10797990872932825
10,52,0.05433195386247235
10,53,0.052317913747101506
10,54,0.022313016014843
10,55,0.6743632141882863
10,56,0.8465033115663028
10,57,0.31400953562769107
10,58,0.10658383055347001
10,59,0.022313016014843
10,60,0.7403215672027403
10,61,0.02665687567103423
10,62,0.1506241507424481
10,63,0.022313016014843
10,64,0.9041826168127588
10,65,0.0645806817623208
10,66,0.07729754261350713
10,67,0.022313016014843
10,68,0.05255545776297008
10,69,0.03452193527065348
10,70,0.0545282948206485
10,71,0.035255175825084584
10,72,0.3767304147346587
10,73,0.03496385602420239
10,74,0.0351563666039695
10,75,0.022313016014843
10,76,0.0795125874166142
10,77,0.034831886395843316
10,78,0.020097907071551097
10,79,0.7112128028369279
10,80,0.022313016014843
10,81,0.18143580988498026
10,82,0.022313016014843
10,83,0.03383541111402184
10,84,0.27143192421938434
10,85,0.05324347001633907
10,86,0.045905911757092736
10,87,0.031350732401759396
10,88,0.022313016014843
10,89,0.9101307660049067
10,90,0.022313016014843
10,91,0.1763542982953548
10,92,0.035335962963026116
10,93,0.07584720391824815
10,94,0.26568929698083515
10,95,0.03518303685688448
10,96,0.054901011892935114
10,97,0.022313016014843
10,98,0.2575978624807716
10,99,0.022313016014843
11,12,0.022313016014843
11,13,0.022313016014843
11,14,0.05396935973924751
11,15,0.03520830544050942
11,16,0.03525513753065346
11,17,0.020615842066333066
11,18,0.022313016014843
11,19,0.022313016014843
11,20,0.022313016014843
11,21,0.034288134538099466
11,22,0.0758352302455951
11,23,0.022313016014843
11,24,0.731516887623983
11,25,0.022313016014843
11,26,0.03422150479270775
11,27,0.022313016014843
11,28,0.022313016014843
11,29,0.022313016014843
11,30,0.395778459736639
11,31,0.033949013566196305
11,32,0.03383884116499619
11,33,0.035370686017381615
11,34,0.054073418184189516
11,35,0.10270279910732456
11,36,0.034351131134669984
11,37,0.022313016014843
11,38,0.03754988565954568
11,39,0.19626217704184049
11,40,0.022313016014843
11,41,0.035182717649443175
11,42,0.10296046401576288
11,43,0.022313016014843
11,44,0.034757865264674316
11,45,0.022313016014843
11,46,0.470142767257526
11,47,0.11646999694544204
11,48,0.035067596712157936
11,49,0.12958809251290102
11,50,0.03509912810931796
11,51,0.022313016014843
11,52,0.08519172532547387
11,53,0.5008678915367833
11,54,0.034959653759186436
11,55,0.022313016014843
11,56,0.18160847499437532
11,57,0.0517329544350887
11,58,0.04137719545006348
11,59,0.022313016014843
11,60,0.2731620476808803
11,61,0.022313016014843
11,62,0.854131600622323
11,63,0.12705475321552176
11,64,0.756912024855199
11,65,0.022313016014843
11,66,0.022313016014843
11,67,0.877669012478258
11,68,0.1951445773728236
11,69,0.052711179654160806
11,70,0.05407690534458157
11,71,0.1234224958004093
11,72,0.022313016014843
11,73,0.022313016014843
11,74,0.022313016014843
